,genes,logFC,logCPM,LR,PValue,FDR
22716,AT5G19050,0.247975933519936,4.90261930357012,2.30601113398553,0.128874392343954,0.774098846695279
22717,AT5G19060,0.267130075071276,0.654309387933588,0.177575444588179,0.673465198215805,0.979136460940734
22718,AT5G19070,0.0727734885950774,3.55467203921276,0.090197122128199,0.763926705105003,0.987075856421968
22719,AT5G19080,0.421651044561124,3.65653245007042,2.75768333658053,0.0967883039854052,0.725708197710023
22720,AT5G19090,-0.194428270027662,5.60597145627405,1.2086132688203,0.271606934448072,0.894228784500374
22721,AT5G19100,0.269626338762287,1.65076489773354,0.590838414030019,0.442095092236946,0.947213967370669
22722,AT5G19110,0.0303191319926906,1.39807937579558,0.00740116040639727,0.931442571355562,0.995787021011832
22723,AT5G19120,0.278362075010913,7.72087091662891,0.637820047797341,0.424501293544501,0.94254623239833
22724,AT5G19130,-0.0860134382937191,4.62762430277568,0.280185277196603,0.596579805221508,0.973961901493319
22725,AT5G19140,-0.186145556753256,-0.605815684585424,0.0351777804275208,0.851223618917893,0.993585326224037
22726,AT5G19150,-0.0512028161956849,4.58377633484677,0.0699773668248103,0.791369736806141,0.990141007360383
22727,AT5G19151,0.0516002810147668,1.08225491360308,0.00999323798374618,0.920371172026294,0.99530421240552
22728,AT5G19160,-0.0955628951569334,1.20689032074895,0.0324602706775572,0.857021197141701,0.993585326224037
22729,AT5G19170,0.0708169167109829,1.64824241589133,0.0262669094611709,0.871250184810916,0.993753272534558
22732,AT5G19180,-0.146110887915095,5.2204590244356,0.93988469236739,0.332307497592163,0.919341367148344
22733,AT5G19190,0.121610424717893,7.11665570906626,0.304336972498239,0.581176216714247,0.971713433088202
22734,AT5G19200,0.273732396989942,2.98615082614569,1.07713870207367,0.299338530788116,0.90341177831418
22735,AT5G19210,0.0766586191299762,3.15881233857433,0.10094034179895,0.750704092089382,0.985512054380117
22736,AT5G19220,-0.265124944133572,8.24481761376185,2.84016806253626,0.0919345977831458,0.71121738997481
22737,AT5G19230,0.541688392260587,5.18144365704138,2.95848880215936,0.0854277493034407,0.702282536706404
22738,AT5G19240,1.03446996991079,5.13655744383606,7.17537211809273,0.00739111156991001,0.265587073939384
22739,AT5G19250,0.38413215101289,5.81945627560934,2.90827483111242,0.0881260958730526,0.703272327939459
22741,AT5G19260,-0.587605096944341,2.73696840497869,3.44751247849796,0.0633470401532894,0.637476227439697
22743,AT5G19280,-0.010472180388403,4.80417587458356,0.00260053655084036,0.959329141283455,0.997250935210026
22744,AT5G19290,-0.150931169261428,5.73847764480102,1.02151625702651,0.312159618543579,0.909191521821327
22745,AT5G19300,-0.584566454901208,2.19495959300679,2.84720187420045,0.0915331193879822,0.709685594857211
22746,AT5G19310,-0.0794800105823134,4.5233481811159,0.168055816487882,0.681845476681399,0.980753261064591
22748,AT5G19320,-0.080617695800302,3.85726931053452,0.152421912287831,0.696231553581788,0.982140236335731
22749,AT5G19330,-0.10289425040157,7.34724510213163,0.410928267710169,0.521498729002271,0.96318965226883
22750,AT5G19340,0.183983606219854,3.8205410188585,0.482774982643946,0.487168044986118,0.956531375286539
22751,AT5G19350,0.0732690198185459,5.49209085946901,0.252624462991882,0.615233144967441,0.976238472824568
22753,AT5G19370,-0.122988547096585,5.27293365511082,0.690543264319022,0.405979657843051,0.936666824713797
22754,AT5G19380,-0.333383008205068,3.02428518856914,1.60901471962213,0.204630357467309,0.847713842814229
22755,AT5G19390,-0.250764052944748,6.56387100628562,2.5016598444557,0.113726379257413,0.753148826173978
22756,AT5G19400,-0.0180995285357118,7.07958431954876,0.0157470605888648,0.900137784600649,0.993998364323777
22757,AT5G19410,-0.0997005672161608,3.2078963490289,0.125139248540648,0.723526050632412,0.983710137908111
22758,AT5G19420,0.0462219465389692,4.47312062596225,0.0895738839475186,0.76471957439118,0.987075856421968
22759,AT5G19430,-0.0425973333975456,4.63691458532239,0.0518173480860415,0.819930597525565,0.992192600113592
22760,AT5G19440,-0.356704375710306,5.81548867339421,1.9025443965867,0.167793796418695,0.808707719243123
22761,AT5G19450,-0.0701746843188496,6.26711221177033,0.201422554806775,0.653575042720949,0.977266338929741
22762,AT5G19460,-0.0304140850387434,4.00438516661951,0.0212725529349065,0.884038909333041,0.993763879224016
22763,AT5G19470,0.63327219135564,-1.0759424775291,0.111950964912436,0.737933829277985,0.98487421401263
22765,AT5G19480,-0.290378793887256,3.95060628447103,2.24479864453158,0.134064358716615,0.775845420310864
22766,AT5G19485,-0.241793447093952,4.26131116711921,1.58063323420665,0.208669504801937,0.851016704943491
22767,AT5G19490,-0.161370266123532,1.02484125071792,0.109239734779834,0.74101135244829,0.984970666516962
22768,AT5G19500,-0.18923553055952,4.90946933536117,1.25756767558879,0.262111999035678,0.888614788239296
22769,AT5G19510,-0.0616640658163829,7.92809702207258,0.107914040142253,0.742531584475303,0.984970666516962
22770,AT5G19520,-0.196512898965476,5.0843692391176,0.296075826487435,0.586353048379511,0.972066762271853
22771,AT5G19530,-0.0757430261414292,5.97768340592063,0.0834385688903119,0.772690542491314,0.988204826116833
22772,AT5G19540,0.13184161205743,5.68441678084985,0.779680062587071,0.377239005874151,0.928665464099226
22773,AT5G19550,0.168701982373939,6.12816773982685,0.764362890047463,0.381966606695709,0.928665464099226
22774,AT5G19560,0.572544684163827,1.03123471089971,1.50721515734321,0.219564520906687,0.858743522412935
22775,AT5G19570,0.23277799909809,2.54440794151696,0.624365592480332,0.429429615655934,0.9448342939585
22776,AT5G19580,-0.301363787404019,2.32107692208162,0.897409495328606,0.343477271601317,0.920610196554414
22777,AT5G19590,0.301170647156141,6.33367012331785,2.95479913267717,0.0856229453686683,0.702282536706404
22778,AT5G19600,-0.0246546639966206,4.447685054786,0.00635141248362103,0.936479240133384,0.995787021011832
22780,AT5G19620,-0.0913241445831473,4.93042890325221,0.338395437517039,0.560756873250599,0.967646560058374
22781,AT5G19630,-0.476457001164596,3.53842043591659,4.14596740845632,0.0417338018008633,0.549459180956993
22783,AT5G19650,-0.28334237602599,0.362408389170495,0.191597446581138,0.661590389049825,0.977476440536214
22784,AT5G19660,0.208457149164271,5.2614108791052,1.65774773692144,0.197907694453207,0.840939108982468
22785,AT5G19670,-0.389143102792711,3.07886385668576,2.61477522903133,0.105872525607671,0.745230392948195
22786,AT5G19680,0.239685506919325,4.52684282533935,2.26965681640288,0.131929113742977,0.775482565749012
22787,AT5G19690,-0.125307797005497,6.55659632626966,0.904281450504875,0.341636285107293,0.920610196554414
22788,AT5G19700,0.189601307152658,-0.807497252529162,0.0215220116651125,0.883365800987171,0.993763879224016
22792,AT5G19730,-0.515106493862593,3.9627113850102,2.70597391284,0.0999730133461112,0.732105070485663
22793,AT5G19740,0.0646198757491604,4.71477076795153,0.122681779643205,0.726143890014314,0.983918770283657
22794,AT5G19750,-0.0879120065814588,4.07217049235566,0.159384691588663,0.689723649023815,0.981588524350199
22795,AT5G19760,-0.0991872150891775,8.10895998988596,0.405431366813119,0.52429751927769,0.96318965226883
22796,AT5G19770,0.0598694139513044,6.88079400225255,0.170731841879425,0.67946221405595,0.979940298097013
22797,AT5G19780,-0.164343822702794,6.51384002139107,1.18934189561657,0.275462343931644,0.895334016406216
22798,AT5G19790,0.72384083431862,1.21190559720252,2.54000453051923,0.110994467927823,0.753148826173978
22799,AT5G19800,0.975984067534197,0.686015321506438,2.13507390299677,0.143963523746947,0.789071352688377
22800,AT5G19810,0.366207688725482,-0.355774925058946,0.187569736980135,0.664947048345719,0.977487331210118
22801,AT5G19820,-0.00680427077242037,7.31636012579843,0.00229107772434745,0.961823671021334,0.997734390388592
22802,AT5G19830,0.09938798817136,2.02837043835721,0.0792604005376276,0.778302205883132,0.988451331881917
22803,AT5G19840,-0.0902608981237671,2.87754218433183,0.124664229762526,0.724029800270158,0.983710137908111
22804,AT5G19850,-0.203456227175561,5.01225803940719,0.680204293948256,0.409516385120369,0.937402621411502
22805,AT5G19855,-0.0129805341274745,5.92508627171581,0.00525630809518418,0.942203686632954,0.995787021011832
22806,AT5G19860,0.355167007328692,6.06473494536901,5.80004230025235,0.0160257889989281,0.384463674958007
22807,AT5G19870,-0.876018318413486,0.573169590715941,2.07701664098073,0.149532186138385,0.793909059974005
22808,AT5G19875,-0.281948577112467,3.1140905976484,0.729757818386656,0.392961700237725,0.934094437771247
22809,AT5G19880,3.41654034946991,-0.9996267890357,4.45001236492675,0.0349009940470594,0.522072855665104
22810,AT5G19890,1.84141383356508,2.5259173169025,13.6469999496437,0.00022059349833907,0.0278354855433925
22811,AT5G19900,-0.0247514293447963,4.68907738944375,0.0182779904191666,0.892456816019779,0.993763879224016
22812,AT5G19910,0.0144812241527768,3.26190752096257,0.0047685403368467,0.944946143938161,0.996259717045814
22813,AT5G19920,-0.268613144264265,2.76726070761305,1.13462867518573,0.286790183289568,0.899663121278182
22814,AT5G19930,0.298183151869523,4.12073865439563,2.53011613073051,0.111691995813069,0.753148826173978
22815,AT5G19940,0.0707369070565431,8.66799355107805,0.180515507407478,0.670930595451833,0.978710765994272
22816,AT5G19950,-0.0672645803589977,3.68304547350111,0.0864041015315795,0.768799361220614,0.987739595856882
22817,AT5G19960,-0.0858463282136661,3.38959599819823,0.154654289267119,0.694126649407328,0.982140236335731
22818,AT5G19970,-0.213822782505559,3.05281427068227,0.349004703698103,0.554677084578996,0.966513193818029
22819,AT5G19980,0.220772103515305,4.48652317917816,1.82633881105121,0.176560599658322,0.820354066314477
22820,AT5G19990,-0.0859672869344832,5.72088808808581,0.431371363273777,0.511316807313969,0.96318965226883
22821,AT5G20000,-0.157312870407021,4.72905692441622,1.10029100514041,0.294202249717412,0.90297839093372
22822,AT5G20010,-0.138565204874178,6.48868589070332,1.00641800605392,0.315762505839746,0.911071160061813
22823,AT5G20020,-0.304156737211203,6.3153252905482,3.91555485896324,0.0478412203686305,0.574092219932826
22824,AT5G20030,-0.340103520413132,1.27638147269122,0.454705754091936,0.500108696588647,0.959005360378357
22825,AT5G20040,0.127201883930025,3.77147590147594,0.260068816300453,0.610072881028925,0.976238472824568
22826,AT5G20045,-0.517928220983199,-0.522512498984412,0.214351619579858,0.643377821071987,0.976238472824568
22827,AT5G20050,0.512067972393172,4.68064386388139,8.2067393968412,0.00417350809129088,0.198372641316761
22828,AT5G20060,-0.263299856729243,5.39943652526005,2.61722738179184,0.105709001720062,0.744828278428939
22829,AT5G20070,-0.24448494480742,5.93521315344226,1.56861885894167,0.210407702274704,0.851211201480524
22830,AT5G20080,-0.186541281990747,5.35284905585769,1.68738332644128,0.193946263779388,0.836975664798196
22831,AT5G20090,0.0643127122867224,5.75489413849015,0.164356197222091,0.685177132244592,0.981486061142928
22833,AT5G20110,0.266846111967027,3.32607461108047,1.38322143574865,0.239553180937997,0.874755531814495
22834,AT5G20120,0.55749627092529,3.89891744697265,7.5767056837478,0.00591274019279268,0.241510942865148
22835,AT5G20130,-0.0585277403368751,4.04816142381794,0.0582193523784902,0.809332788551305,0.990903155957717
22836,AT5G20140,-0.129907472929547,5.17211567985631,0.458683794800624,0.498239746633942,0.958557810308492
22837,AT5G20150,0.664931278443708,3.10305374852968,3.7982955037268,0.0513047850326261,0.590566548969646
22838,AT5G20160,0.123448889392931,4.66568296506078,0.299611643820935,0.584125987674048,0.972066762271853
22839,AT5G20165,0.203685581640779,4.19583386959467,0.843827746268676,0.358304323247273,0.923403774278884
22840,AT5G20170,0.121025336073272,4.11057056724648,0.494825513439156,0.481782613528684,0.955550853669595
22841,AT5G20180,-0.292533187991392,3.73873736789637,1.46238250194935,0.226551419928678,0.864493297036151
22843,AT5G20190,0.282939442220471,5.26984692424041,2.64364884168076,0.103964516146758,0.741321215561991
22844,AT5G20200,0.0485210700933387,5.11982698649459,0.104781383553874,0.746165529256268,0.985294061932126
22845,AT5G20220,-0.198285965868038,4.5659758957764,0.531486710049803,0.465982485556605,0.950600333835469
22846,AT5G20230,1.49441159832938,4.79532898334533,11.8605711753535,0.000573349567976843,0.0533089363664083
22847,AT5G20240,-0.502636997722564,0.714190273082061,0.537694433572415,0.463389801641435,0.950346504842475
22848,AT5G20250,0.158756684877776,10.1889753293884,0.138572934826087,0.709703849799833,0.982460218442228
22849,AT5G20260,0.133022389628704,-0.80882195165484,0.0101234149268432,0.919855944067425,0.99530421240552
22850,AT5G20270,-0.058367734447062,5.1872725292096,0.0398778827136361,0.841719536294241,0.993585326224037
22851,AT5G20280,0.0457962044817067,6.81248979505025,0.0569753274127258,0.811342054512619,0.991676672832854
22852,AT5G20290,-0.154410826913891,9.01388768395856,0.601428833039138,0.438033380278401,0.945994095514296
22853,AT5G20300,-0.32951046898537,5.40428760133088,5.10224729001926,0.0238948663367583,0.44317346585559
22855,AT5G20320,-0.201263787979961,5.48166189814235,1.87834731724389,0.17052210484996,0.814362287350212
22858,AT5G20350,0.164459230292154,6.81413194586672,1.03227640672201,0.309624604283636,0.90747020409357
22859,AT5G20360,0.0177557842826136,4.31258219103123,0.00685403636486726,0.934019230137318,0.995787021011832
22861,AT5G20380,-0.150786785134356,6.28040387394611,1.02080912831451,0.312327158508189,0.909231451965819
22863,AT5G20400,0.403300837672776,4.32350577586602,3.23894551542274,0.0719069051437941,0.667884369276562
22864,AT5G20410,-0.0740271497200615,3.27278482866305,0.0773565143126049,0.780912267232224,0.988686045930239
22865,AT5G20420,-0.557994199578036,2.03777501121146,1.66018521309824,0.197578318616056,0.840822183460792
22869,AT5G20450,-0.0853867078011493,2.22671518937772,0.0707334689260861,0.790271828941401,0.990141007360383
22871,AT5G20470,0.145124020297672,1.77671633142617,0.181515206011737,0.670074317178795,0.978710765994272
22872,AT5G20480,1.37460954951824,1.63739802673045,11.9055605691561,0.000559666235519773,0.0523657613353709
22873,AT5G20490,-0.03732665662293,7.37287971329881,0.0438474824557531,0.834137628386326,0.993232650444803
22874,AT5G20500,0.0434455339042524,5.65045102230782,0.0911099354157443,0.762770816555707,0.986435497844971
22875,AT5G20510,-0.0731414323397051,2.95336047851572,0.0794882081291153,0.777992176754948,0.988451331881917
22876,AT5G20520,-0.148549684775036,6.44223809012307,0.705995210800344,0.400776519321015,0.934803123112199
22877,AT5G20540,-0.677751443958836,3.51799050702192,8.98333958556179,0.00272452246869947,0.146220637503696
22878,AT5G20550,-0.291525267331211,1.83925920121833,0.607173273078622,0.435854112215738,0.945220853503828
22880,AT5G20570,0.10347199758213,5.18245683145853,0.396663647942427,0.528817337621896,0.96350655266408
22881,AT5G20580,-0.00227543264467228,3.74526942800361,0.000149829630461618,0.990233744750594,1
22882,AT5G20590,-0.153939412151565,4.20028149905957,0.588299797865607,0.443077330443068,0.947213967370669
22883,AT5G20600,-0.171159226065714,4.96888527177616,0.66373095360939,0.41524585823157,0.940825407824089
22884,AT5G20610,-0.0149689152140863,5.58346803795413,0.00972675768834463,0.921436554787101,0.995491464933837
22885,AT5G20620,0.175630558155224,5.93637412677853,1.37483984922346,0.240982068056874,0.875956594776692
22886,AT5G20630,0.0222585700630161,5.91371212689086,0.00569016097563235,0.939870079932125,0.995787021011832
22887,AT5G20635,0.124778963633184,2.50098381609708,0.170170804265007,0.67996005313821,0.980109686984219
22888,AT5G20640,0.371222192026471,0.357167691635181,0.465515982669887,0.495057291352377,0.958249731862249
22889,AT5G20650,0.303797859161631,5.92825228313455,4.07313755480808,0.0435702732906898,0.556645131302583
22890,AT5G20660,0.101965965341832,6.01124493030904,0.639291259520363,0.423967558917263,0.94254623239833
22891,AT5G20670,-0.420803202325963,2.18561712185264,0.837287715664683,0.360173639389728,0.923521350277443
22892,AT5G20680,0.0314501350882419,4.54833163377735,0.0308208533619734,0.860640659412189,0.993585326224037
22894,AT5G20700,-0.0166761212132347,7.32759027668936,0.00502585805029554,0.943482686644978,0.996109839841969
22895,AT5G20710,0.24269393366524,0.87534721216732,0.110093829887944,0.740037337107565,0.98487421401263
22896,AT5G20720,-0.0600930417198787,7.67105102885275,0.12818162051795,0.720324897416745,0.983587456058597
22897,AT5G20730,-0.150309237548003,6.20434613381257,1.10488276065548,0.293197034127173,0.902810586271967
22899,AT5G20740,-0.21190686778037,1.57439183956654,0.169798992058112,0.680290511588069,0.980340039295158
22900,AT5G20790,-0.608713314466923,1.41504524852035,1.56431480700531,0.211034566245796,0.851211201480524
22901,AT5G20810,0.322261575391889,0.119971223226191,0.182209404519206,0.669481348544397,0.978710765994272
22902,AT5G20820,-0.437281431728642,1.32872100351459,0.912172879924789,0.339538546349676,0.920610196554414
22903,AT5G20830,-0.0724588787360225,5.9580395023447,0.0610491911864344,0.804845270537361,0.990330164404205
22904,AT5G20840,-0.159260223947485,6.43047883706193,1.43849982659645,0.230382255431955,0.867343942722501
22905,AT5G20850,-0.761569225398476,1.26117964030876,2.17858908826193,0.139942701998852,0.785493583866844
22906,AT5G20860,-0.139793548798982,2.4350882326761,0.248775637119232,0.617938511387509,0.976238472824568
22907,AT5G20870,0.0370722734316467,1.58409938132802,0.00711121789524327,0.932795621152051,0.995787021011832
22908,AT5G20885,-0.191844969170642,4.08039041868417,0.799150283018845,0.371347542404144,0.925837895815697
22909,AT5G20890,-0.220782234582336,7.03498245854553,1.3892034418739,0.238539665273978,0.874207210451709
22910,AT5G20900,0.187283603491626,5.70386735154117,2.12644938816549,0.144775772710875,0.789071352688377
22911,AT5G20910,0.0626685772598709,3.90158060538512,0.0887698495695153,0.765746900917144,0.987672360014099
22912,AT5G20920,0.0998269182506245,5.77605222491442,0.475467973960708,0.490482341565794,0.95785518923081
22913,AT5G20930,-0.0522938442498814,3.95067813181634,0.0682114304942321,0.793958958975659,0.990141007360383
22914,AT5G20935,0.346473488046864,2.68274359061542,1.09940888368087,0.294395866220635,0.90297839093372
22915,AT5G20940,-0.857452676508626,1.20663658117386,3.01949299648782,0.082269182309755,0.696217323666466
22916,AT5G20950,-0.159790279065799,6.66686078137616,0.658427598115949,0.41711560968252,0.941446733898263
22917,AT5G20960,0.227628654520488,7.32577469088856,1.05416280635108,0.304550299415376,0.906328717550499
22919,AT5G20980,-0.0270089423486709,3.67675997151714,0.0183642040822276,0.892205029571204,0.993763879224016
22920,AT5G20990,-0.0711069608569782,5.82288139073485,0.237945470123706,0.625693958299776,0.976238472824568
22922,AT5G21010,0.153654208396038,4.02019826789476,0.603247116585782,0.437341779120943,0.945994095514296
22923,AT5G21020,0.214349228538164,8.2520889305964,2.08569366454352,0.148684669718029,0.793201613758783
22924,AT5G21030,3.78831262561055,-0.962355246081133,4.61552591328644,0.0316837781514016,0.497405481194381
22925,AT5G21040,0.11572837923208,4.86009378586533,0.607578383711018,0.435701051063214,0.945193059914969
22926,AT5G21050,-0.210400037281656,0.260551170064996,0.0858066421730772,0.769577409343661,0.987739595856882
22927,AT5G21060,0.0648902113544806,4.54538760807238,0.10787482871809,0.742576707082336,0.984970666516962
22928,AT5G21070,0.0552885770167264,4.01697514743765,0.0734622543322043,0.786360873948984,0.990028908886351
22929,AT5G21080,0.14470064035856,0.784382407375552,0.031892235854972,0.858264378896639,0.993585326224037
22930,AT5G21090,0.230418399521097,7.52356020231604,2.09823345548236,0.147469432482311,0.791043648581101
22931,AT5G21100,-0.23270496596131,5.80911225292482,0.568459914132369,0.450871555269951,0.947392620348933
22932,AT5G21105,0.0645762590365749,5.88758787343822,0.114229163336326,0.735379727855554,0.984667613662797
22934,AT5G21120,2.91292711827637,-0.714480751471708,3.09627853190657,0.0784714873883142,0.685421121196898
22936,AT5G21130,0.11624416442305,-0.524268332802026,0.0173905675084711,0.895084506905922,0.993962960087176
22937,AT5G21140,0.194941551334779,0.814974230203737,0.13485514100196,0.713450237772057,0.982871821583691
22938,AT5G21150,0.42663189413693,-0.276621666926095,0.214827802461972,0.643009453059083,0.976238472824568
22939,AT5G21160,-0.0171701197364753,7.14690638753265,0.00540783798994227,0.94137800333815,0.995787021011832
22940,AT5G21170,0.0747780409055248,7.63199682262108,0.0616560476597101,0.803897379685829,0.990330164404205
22941,AT5G21222,-0.1514769398015,6.52424356560964,1.10702785736547,0.2927289400788,0.902810586271967
22942,AT5G21274,0.153274768666379,5.04362870154952,1.11673137528532,0.290623363560459,0.901442832555018
22943,AT5G21280,-0.0580262189725797,2.45528378103645,0.0404554565319728,0.840592687995338,0.993585326224037
22944,AT5G21326,0.157786925490412,6.10369759224776,0.951148114296025,0.329427226797792,0.918281102023195
22945,AT5G21430,-0.17165984402749,6.21108579244671,0.777264832957689,0.377978958560409,0.928665464099226
22946,AT5G21482,-0.0394489248856204,3.6734949069381,0.0229498730638653,0.879587498725098,0.993763879224016
22947,AT5G21900,-0.388781159647437,2.2644366737896,1.3167489066777,0.251176354794412,0.88267264773472
22948,AT5G21910,-0.197626037966044,0.127293175285205,0.0692332476374453,0.792456458699925,0.990141007360383
22949,AT5G21920,-0.093164661471836,5.64843779753335,0.311132811724647,0.576985877373843,0.970466002934067
22950,AT5G21930,-0.165863122007757,7.63530213861463,0.869519237840734,0.351088438301645,0.922423866642547
22951,AT5G21940,0.164668812630339,8.06305337873917,0.301882943159562,0.582704385483428,0.972066762271853
22952,AT5G21950,-0.153592017911174,4.03205855377704,0.463847930168551,0.49583110736774,0.958249731862249
22954,AT5G21970,-0.387289972650035,2.54055603258114,1.40624545447015,0.2356806704377,0.871559862444393
22955,AT5G21990,0.0537562845328408,5.75531542385556,0.171525018076452,0.678760017141477,0.979643817979366
22956,AT5G22000,0.0612370391603722,6.97656543386704,0.146009374087933,0.702378491644242,0.982273216837632
22957,AT5G22010,-0.238422505596272,4.83918034947425,2.04869135108783,0.152337082619709,0.794805939962293
22958,AT5G22020,0.0426580492650147,4.89802572687583,0.054623928461325,0.815204203517893,0.992093575656591
22959,AT5G22030,-0.0898275937050102,5.43985908346207,0.312196117496592,0.576335676257714,0.970466002934067
22960,AT5G22040,-0.654096515431337,3.81670878450684,8.5987044872766,0.00336402220821724,0.169432073884423
22961,AT5G22050,-0.014549548067005,5.43162097995461,0.00779035045518306,0.929667676096996,0.995787021011832
22962,AT5G22060,0.201753540207035,6.11031959927542,1.65682195320471,0.198032964201679,0.841134203188016
22963,AT5G22070,0.0719013985776036,4.55652535482676,0.155015319106615,0.693787885603313,0.982140236335731
22964,AT5G22080,0.111175196244096,5.30928348505098,0.365556748646494,0.545436238903693,0.964967998716052
22965,AT5G22090,-0.264019816695523,7.14531471665566,2.23548151756404,0.134874601611759,0.776901796580445
22966,AT5G22100,0.148633232542452,2.26733503710625,0.129312559264612,0.719145868365526,0.983587456058597
22967,AT5G22110,-0.178931120911805,1.88965197650052,0.297958714646821,0.585164962245283,0.972066762271853
22968,AT5G22120,0.0451315612144541,4.42503896803614,0.0683733871973971,0.793720016505356,0.990141007360383
22969,AT5G22130,-0.132632899815225,2.65145641874864,0.216182644319019,0.641964073442102,0.976238472824568
22970,AT5G22140,-0.320970968228818,4.27711404078705,0.357334971589623,0.549990062298791,0.965054189840202
22976,AT5G22200,-0.00206936818545007,-0.57700524924408,1.5640226891378e-07,0.999684454802536,1
22977,AT5G22210,0.515113903703509,3.58927064996918,4.39089337607863,0.0361313759330578,0.52780917103162
22978,AT5G22220,0.10336545362102,2.78148250624123,0.111019740472694,0.738986149241931,0.98487421401263
22979,AT5G22240,-0.229608269214492,-0.321364045339335,0.0525779674318763,0.818636639070695,0.992192600113592
22980,AT5G22250,0.63356798171332,1.31520274012295,1.85818124243452,0.172834857787766,0.815503549689973
22982,AT5G22270,1.3312357121849,3.04191244625027,13.3211100664509,0.000262434768432674,0.0312894382843354
22983,AT5G22280,-0.116130677810702,3.91153060681576,0.306192981008995,0.580025774760519,0.971648060695574
22984,AT5G22290,0.0755791414529965,3.50474533001921,0.101142856449233,0.750462448342822,0.985512054380117
22985,AT5G22300,-0.300530353439251,4.21498272309425,0.62981448073019,0.427423371739847,0.94341276543226
22986,AT5G22310,-0.38749586552828,2.73903847448671,1.03635701771194,0.308670249396926,0.906967471923203
22987,AT5G22320,0.319101876211692,3.40792901442981,1.41683575122222,0.233924925799589,0.870516449190156
22988,AT5G22330,-0.164655678629512,4.3248455427741,0.590262995805483,0.44231743789121,0.947213967370669
22989,AT5G22340,-0.164433526939303,5.5742112129192,0.82910353835355,0.362531878365971,0.923541808307592
22990,AT5G22350,0.206852419558556,4.57083882961406,1.19571847058069,0.274179100390521,0.895044696846988
22991,AT5G22355,-0.607022571572598,-0.276979635013756,0.368368078893653,0.54389515142923,0.964967998716052
22992,AT5G22360,0.165100426984595,5.01509952701424,0.825061491085863,0.363704448759982,0.923541808307592
22993,AT5G22370,-0.0185008768528527,3.71763992096991,0.00454089804895474,0.946274266252924,0.996259717045814
22994,AT5G22380,0.852627027786799,-0.893026308002992,0.216982210626213,0.641349005799271,0.976238472824568
22995,AT5G22390,0.0405201704577436,4.7168419869509,0.038170395857529,0.845101379442057,0.993585326224037
22996,AT5G22400,-0.0751952578930676,3.82666979707435,0.0880573241882061,0.766661546980106,0.987672360014099
22997,AT5G22410,1.10108825447725,1.96014553842994,2.25727369770224,0.132988000855729,0.775482565749012
22999,AT5G22430,-0.564546848400166,-0.747364964612065,0.147018070879923,0.701401440687721,0.982273216837632
23000,AT5G22440,-0.189457417808421,6.20876431210574,0.903241385444161,0.341914060909031,0.920610196554414
23001,AT5G22450,0.0359813081764777,6.10527881403185,0.0675887410087537,0.794880475899273,0.990141007360383
23002,AT5G22460,0.0237783417919902,0.895418283524575,0.00122158975652198,0.972118615332267,1
23004,AT5G22480,0.0120877100080707,4.57566434295127,0.00542913912454202,0.941262871000456,0.995787021011832
23006,AT5G22500,-0.256357348801916,4.43138971732937,1.79620546933551,0.180171912905719,0.825041637103416
23007,AT5G22510,0.0199472105871381,6.73876524118778,0.0174630409721779,0.894867388689629,0.993962960087176
23008,AT5G22520,3.32095196084581,-0.444634255745521,5.40540913370308,0.0200744426657484,0.416243621422795
23009,AT5G22530,0.616226238142479,-0.771001777440644,0.141970689414272,0.706329687310568,0.982273216837632
23010,AT5G22540,1.47332564331695,-0.804977138920787,0.811807687517923,0.367586346500162,0.923982555198576
23012,AT5G22550,-0.553001631124225,0.809292278038751,1.33007025663839,0.248792719441621,0.880968616016496
23013,AT5G22555,1.59520591070756,-0.430374249051324,1.90393088206642,0.167638987454327,0.808707719243123
23014,AT5G22560,1.94751042524767,-0.351317096086074,5.39046631738279,0.0202470593592554,0.41775390334003
23015,AT5G22570,3.33564478468541,-0.0412455288353572,5.48589376657046,0.0191705165025702,0.40871737167867
23016,AT5G22580,-0.0417207228181703,3.18612502720476,0.0153368549938016,0.901440331721462,0.993998364323777
23019,AT5G22608,0.181329583798543,0.0298124720605377,0.0682533641490775,0.793897063202045,0.990141007360383
23021,AT5G22620,-0.173322183445246,5.56768441567615,1.05822282850237,0.303620866766682,0.906210645378114
23022,AT5G22630,-0.0212620563481242,6.23712968410611,0.00640573983159953,0.936208730586492,0.995787021011832
23023,AT5G22640,-0.31248805225983,7.08496430439009,3.89301630069632,0.0484872679357901,0.576485700018855
23024,AT5G22650,-0.190384360241175,6.17435444119741,0.759416073402138,0.383511322766633,0.928665464099226
23025,AT5G22660,0.575710999694127,0.791501931620929,1.16468703441649,0.280495607371754,0.89754360463001
23028,AT5G22690,0.014982978019938,3.72723198240684,0.0041945344266594,0.948360929373135,0.996259717045814
23029,AT5G22700,-0.0845655371390136,4.32482555268876,0.140643356596449,0.70764226468168,0.982460218442228
23030,AT5G22720,0.25830010067292,3.45777228965972,1.56346761953427,0.21115821554797,0.851211201480524
23031,AT5G22730,-0.065301375874595,3.76130836686494,0.0815021111389846,0.775272023319777,0.988204826116833
23032,AT5G22740,-0.203853324392225,6.6901571829057,1.29413902558496,0.25528657981012,0.883672024495843
23033,AT5G22750,-0.462020339511324,2.7680113456662,2.70844570314073,0.0998182038307489,0.732105070485663
