,genes,logFC,logCPM,LR,PValue,FDR
25150,AT5G48590,0.0712237574484027,4.88871271283706,0.212511904728032,0.644805682638908,0.909009094292142
25152,AT5G48600,-0.0320989826087648,4.15157664603735,0.0135023250830812,0.907494428636921,0.984247587387767
25154,AT5G48610,-0.33704611468716,3.35929918732202,2.3790881630446,0.122969304702294,0.510741828053278
25155,AT5G48620,-0.155571850284375,6.8224784972136,1.07020327026578,0.300899536384202,0.719512131396381
25156,AT5G48630,-0.0745034559275849,3.56267216060354,0.118353030767247,0.730827670706561,0.932093529314849
25157,AT5G48640,-0.24535749559844,3.5581670731605,1.37570163264728,0.240834674714585,0.665290275612589
25158,AT5G48650,-0.460548004119256,1.18987278194387,0.840799356460806,0.359168254529143,0.763079557803498
25159,AT5G48655,-0.0114844068663041,4.68697710963134,0.00537422861261128,0.941560126174977,0.991118382977474
25160,AT5G48657,0.48432697330234,3.27414477499016,5.4525453213702,0.0195398378567575,0.207527566495693
25161,AT5G48660,0.0628637008199009,2.23475991434031,0.0231602899071248,0.879040983787634,0.97699452802082
25162,AT5G48670,-1.13677405062617,0.647659997134303,2.3755753755621,0.123246181232135,0.510780886844443
25163,AT5G48680,-0.0661653446434625,3.49500502198413,0.0937590744065524,0.75945158370421,0.942289331893297
25164,AT5G48690,0.33816734317065,0.847764895363462,0.223256103500692,0.63657005236425,0.905924311229171
25167,AT5G48720,-0.209482824408579,2.78289106170804,0.665988128497958,0.414453834568713,0.794682239419514
25168,AT5G48730,0.190323456051099,3.1218867290678,0.691352169509297,0.405704838223187,0.78964113834534
25169,AT5G48740,-0.445623591865267,1.2958490711124,0.825621281329664,0.363541744851503,0.765420302606328
25171,AT5G48760,0.156774790338231,5.6304814027684,0.699709069370863,0.402881468417844,0.788801338389582
25172,AT5G48770,0.103316126566095,3.66936152681033,0.226769447756805,0.633929649827584,0.904900319621235
25173,AT5G48780,-0.141209756504224,2.01977730448176,0.148991111164285,0.699501358863249,0.925198412851547
25174,AT5G48790,0.0309872988253159,6.69454794099805,0.0441232288933815,0.833624512840083,0.966105731888089
25175,AT5G48800,0.00921555132166101,4.00626050077716,0.00230067801434153,0.961743830802077,0.996043161325576
25176,AT5G48810,0.129518930674692,7.04345648680425,1.1171968653925,0.290522842922047,0.70972529972718
25177,AT5G48820,0.280285716535947,0.848767994031499,0.478827131551595,0.48895405865365,0.833874401237177
25178,AT5G48830,0.266149218431619,4.38457974753525,2.39548463106937,0.121686033845743,0.508747792660463
25179,AT5G48840,-0.187369092457246,2.4534457595282,0.506559723227404,0.476631930018354,0.827965732478924
25180,AT5G48850,1.7894667351527,0.582929790308161,5.8066086070649,0.0159660556391456,0.185256931305007
25182,AT5G48870,0.297579232424845,2.91475382269651,1.17648376803561,0.278072994724312,0.700239640322031
25183,AT5G48880,-0.135062952370712,3.46236569653042,0.346445706144133,0.556132058526202,0.873512151522486
25185,AT5G48900,-0.116368580785342,4.64517422270942,0.262763916086254,0.608227634433352,0.894766751655523
25187,AT5G48910,-0.324719667090141,4.04320191640062,3.13914255569813,0.0764339805550552,0.417824639965605
25188,AT5G48920,-0.040122286713413,3.28899291612175,0.0243694450452665,0.875948555597597,0.976492253402724
25189,AT5G48930,0.010303421325926,8.21699307376777,0.00725282964322371,0.932131370979949,0.989065671693334
25190,AT5G48940,0.174620133790109,4.13428998106098,0.343532719403203,0.557797132715212,0.874611051511079
25192,AT5G48950,-0.222194683265827,0.844133578004756,0.0865639354979244,0.768591711431109,0.945530158462633
25194,AT5G48960,-0.0588576710273204,4.33733848603266,0.0992544758886851,0.75272613291814,0.939276121620408
25195,AT5G48970,0.155389690656286,3.51472066832659,0.527966477281222,0.467463051508458,0.822795518841564
25197,AT5G48990,0.0403172947863706,2.76333644012043,0.0198762964568111,0.887883119604969,0.980066581284002
25198,AT5G49000,0.144209460205757,1.94072715759763,0.229944540700716,0.631564953770303,0.903489403545776
25199,AT5G49010,0.00359353114078418,1.74980520257913,5.79796122686105e-05,0.993924619006773,1
25200,AT5G49015,0.358092738639695,0.450767773710183,0.277299807536618,0.598476504756866,0.891898803138331
25201,AT5G49020,0.0391626078957146,4.280069623783,0.0651244992595839,0.798572475676536,0.954644009751702
25202,AT5G49030,-0.0201733428046888,6.69766636939253,0.0149331617984441,0.902739583711385,0.983823252983338
25205,AT5G49060,-0.0610757154204666,3.06395720334432,0.0770441983207126,0.781343717780815,0.949590407225563
25206,AT5G49070,-0.0156110546149998,0.0112514352434565,0.000441877364551146,0.983229000119839,0.999543066874813
25207,AT5G49100,0.110576219173601,4.74117137131508,0.467764651884032,0.494017334575691,0.837475446515567
25208,AT5G49110,-0.179818354092303,1.40352386735783,0.184447780044843,0.667578426891966,0.916670003278245
25209,AT5G49120,0.607009300359611,0.527971727487386,1.33309291795646,0.248255728983123,0.671957762859196
25210,AT5G49130,-0.707103615779434,-0.446055602095552,0.679686824896891,0.409694585689222,0.791667415259555
25211,AT5G49140,-0.934250385539006,-0.473671797135684,0.543147826845871,0.461131084850674,0.817544356840396
25212,AT5G49150,-0.441698862212782,0.933142481599386,0.75451805158686,0.385049548044771,0.77885106678253
25213,AT5G49160,-0.00270909038408169,5.21120304160636,0.000347920620423992,0.985118217145878,0.999777548473274
25214,AT5G49170,-0.101291815049131,1.26948032440393,0.0483039843669744,0.826041192466541,0.963745032421475
25216,AT5G49190,0.256447061702209,0.475663833258424,0.182114343184137,0.669562468795906,0.917178822927148
25218,AT5G49210,-0.0865314201101467,4.14770888050708,0.214086187083002,0.643583371432437,0.908464768344402
25219,AT5G49215,0.274022145131712,3.70181038965384,1.59608663459264,0.206458674497612,0.62408633119562
25220,AT5G49220,0.161890586624659,4.36531745123553,1.2083814285334,0.271652912890672,0.694322245992053
25221,AT5G49230,0.247935073073228,3.99413393367005,1.32445188619458,0.249794636520419,0.674282128641116
25225,AT5G49270,-0.410624685220357,3.57263612574207,2.02362949143143,0.154868585551601,0.561590685102359
25226,AT5G49280,0.386611143082868,3.36650580681352,2.86747675412408,0.0903864771265436,0.446916267149369
25227,AT5G49290,0.0637891249860795,1.47515290347005,0.0214341886411837,0.883602314980553,0.978554251137433
25228,AT5G49300,0.348007008155335,1.48421243256414,0.57276250800361,0.449163252800141,0.81152292536025
25230,AT5G49320,0.279277321761891,1.0935986864258,0.335755859166706,0.562289325454124,0.876485335252273
25231,AT5G49330,0.368066009376314,0.53908969460233,0.426057151783608,0.513930013198181,0.848667514968736
25233,AT5G49340,-0.712213432719284,0.914306206244475,1.18884075727137,0.275563514036345,0.698430288624638
25234,AT5G49350,-1.76294399885137,2.90177980574645,12.8528986682021,0.000336956876681892,0.0148815600599571
25235,AT5G49360,-1.24130109116967,10.3015778453582,32.3004810823548,1.32080630370456e-08,4.66662880537215e-06
25236,AT5G49370,-0.971847464093183,0.449739553172947,2.20116221590243,0.137906726852039,0.538097681306161
25237,AT5G49380,-0.25903714447209,0.573297675009539,0.1337054829092,0.714620585958411,0.928957381578686
25238,AT5G49390,-0.280405020787647,2.35182893697024,0.606373964933905,0.43615635210233,0.805388840291833
25239,AT5G49400,-0.204974966077798,4.42768970132465,1.55464706387462,0.212450717488876,0.629880515983768
25240,AT5G49410,0.382593334861481,0.923632343881478,0.481869609225338,0.487576678749581,0.833354896139851
25242,AT5G49430,-0.0583150570329683,5.13524713321081,0.124247987195773,0.724472106761095,0.930448067194936
25243,AT5G49440,0.216109927633764,6.85840562056127,1.87800871595706,0.170560642845382,0.584131313742838
25246,AT5G49460,-0.137191890822,6.78631802555201,1.25923828192774,0.261795322676126,0.685075798717591
25247,AT5G49470,-0.116802061601345,5.00591721661174,0.57478591037929,0.448363365916742,0.81152292536025
25248,AT5G49480,0.0804816169312993,5.40420361661117,0.126622641915947,0.721959827059548,0.930146606114395
25250,AT5G49500,-0.331794341775137,2.26463456396806,1.50156177747832,0.220431213248919,0.638592780752591
25251,AT5G49510,0.119336834895969,4.85677858530926,0.690422824646928,0.406020599614883,0.78964113834534
25252,AT5G49520,0.246873260578935,2.65746524921853,0.628766166884272,0.427808253439381,0.800380122201168
25253,AT5G49525,-1.48775879239059e-05,-0.19683371206917,5.25385990002292e-05,0.994216702913697,1
25254,AT5G49530,0.0384635606303846,4.17714563567197,0.0505289384804133,0.822145424328849,0.962778664557878
25255,AT5G49540,0.275607697840613,4.34124305473353,2.63815299024262,0.104324766941943,0.475506500624005
25256,AT5G49550,0.342513425814141,2.11732446626041,1.2176065734869,0.269830874839885,0.692930916502813
25257,AT5G49555,0.347795585916996,4.54513231177812,2.24240538250631,0.134271962604496,0.531983728763994
25258,AT5G49560,0.549573817766915,1.97562639225845,2.28016069794112,0.131038295798115,0.525815035514713
25259,AT5G49570,-0.115330477544704,4.97268840982674,0.680315209581668,0.409478203978394,0.791585976058899
25260,AT5G49580,0.092855940988446,4.91523024855603,0.486895550836838,0.48531540597919,0.833052736141932
25263,AT5G49610,-0.0275814906815948,2.49892560532316,0.00728048615480859,0.932002408798345,0.989065671693334
25264,AT5G49620,-0.299733849515161,1.05909693975356,0.301816684024686,0.582745758245684,0.88625552884556
25265,AT5G49630,0.254237028221758,4.62822711074729,0.914936068244799,0.338808117822067,0.747614523386559
25266,AT5G49640,0.449006596022118,5.39230883248665,8.28414091492707,0.00399928211198971,0.0806667759201427
25267,AT5G49650,-0.194238303580015,5.54980140548288,1.65172901854311,0.198723765720275,0.615198616390999
25268,AT5G49660,-0.094730707736841,5.85844512291487,0.203478913569921,0.651927300522787,0.911442778063876
25269,AT5G49665,-0.103471480782816,4.15775815897536,0.443507409942143,0.505434417980837,0.844654349028984
25270,AT5G49680,0.134819335249874,4.59205247207996,0.375501291564849,0.540020757574821,0.863480260997529
25271,AT5G49690,-0.814281709735816,0.67121130976674,0.906016040296784,0.341173694920082,0.74909799674892
25272,AT5G49700,0.280612741501971,3.56971868802712,1.65786327471888,0.197892067314404,0.614703928885135
25273,AT5G49710,-0.382489065504303,4.74022144794473,4.46503437020554,0.0345953936641213,0.282658266268539
25274,AT5G49720,-0.0590268170410823,9.06750974978749,0.206177758390034,0.649779876712213,0.910424548716358
25275,AT5G49730,-0.609951833686905,8.7543796714454,5.53613849590943,0.0186276419536421,0.202610252321836
25276,AT5G49740,-0.251822594352771,7.29499419626105,1.23604020215369,0.266235570402991,0.689797641691331
25278,AT5G49760,0.0550573452303733,6.63160801486414,0.0971988594852071,0.755217364709452,0.940550557959177
25279,AT5G49770,1.58392302216331,3.8089294250642,15.1193549095708,0.000100923246906283,0.00584555166985324
25280,AT5G49780,0.590441960803255,2.67292869266026,1.57913140535672,0.208885851906733,0.626509787007757
25281,AT5G49800,-0.17554517578013,2.14488941662432,0.233054527127916,0.629268134172881,0.901849048825165
25282,AT5G49810,0.249704660384581,6.68632631975242,3.24685535480699,0.0715606273998246,0.405946226205927
25283,AT5G49820,-0.0612710783140775,5.58635490298725,0.24953643367699,0.617401678018313,0.898489611609131
25284,AT5G49830,-0.0236203439763545,5.93771880739783,0.0411977856949015,0.839156623012192,0.967701732749433
25285,AT5G49840,-0.216782664284241,4.76141338176102,1.66428192679924,0.19702617701295,0.614328297695537
25286,AT5G49850,0.610549595761096,1.2246611691542,1.33054381270378,0.248708495991555,0.67283963840288
25288,AT5G49870,0.579345528694826,1.77894356836024,1.65113526687447,0.198804485620092,0.615198616390999
25289,AT5G49880,-0.161616078932011,4.96633015384796,0.817844983931671,0.365810996190624,0.766957962325116
25290,AT5G49890,-0.169199863786364,5.79828154623007,0.707881679835792,0.400147941038452,0.786936544958019
25291,AT5G49900,-1.12395059419745,3.79760696882737,16.8998385887863,3.94049333870261e-05,0.00298337565311273
25292,AT5G49910,0.418455278594408,7.32801508461797,7.78279774572169,0.00527460487148852,0.0956800692951481
25294,AT5G49930,-0.0360872759898549,5.1239606050891,0.0668709655066735,0.795948350992587,0.953603522285061
25295,AT5G49940,0.181592789278167,5.89821924849321,2.15690809882097,0.141930029887551,0.544158926510832
25296,AT5G49945,-0.104909922208572,3.843616811075,0.287422688994802,0.591876885252687,0.889668309866265
25297,AT5G49950,-0.0396802349450862,4.27241544722001,0.0554579108285136,0.813824533130039,0.960029946892359
25298,AT5G49960,-0.135615596949109,3.84728976341427,0.625594828269609,0.428975779092441,0.801045940528525
25299,AT5G49970,-0.198980292545733,6.22268998569585,2.36614152578606,0.123993183284699,0.512484205976277
25300,AT5G49980,-0.0999136389278277,6.43512103502561,0.519416230950419,0.471090807513652,0.825978988932647
25301,AT5G49990,0.0124833248901885,4.82916158653952,0.00615152762246041,0.937484678227766,0.989978019297561
25302,AT5G50000,0.052993720755762,5.83287711261214,0.159243201537578,0.689854240400168,0.922430934921355
25306,AT5G50020,-0.18492678220665,4.38689684955733,1.16314908819133,0.280813403403257,0.702730402543175
25313,AT5G50090,-0.129763444514148,1.17844066708121,0.0520985669628153,0.819451033734868,0.962207921737992
25314,AT5G50100,0.0946529814985276,5.08200269322675,0.244254999257189,0.621149680027491,0.898963089366239
25315,AT5G50110,-0.00160199475180187,2.82541238963224,3.79269142136707e-05,0.995086272469167,1
25317,AT5G50120,-0.149732217672884,1.66828492870863,0.107979791088393,0.74245594185161,0.935694876125812
25318,AT5G50130,-0.308727712210122,2.940706079668,1.54317621141933,0.214145650966142,0.63173861046914
25320,AT5G50140,2.75963855364022,0.739292750985776,20.3745485396083,6.367100848309e-06,0.000717958355762247
25321,AT5G50150,0.0336147901039446,4.30324070542442,0.0354634807426795,0.850627767890105,0.969240605846273
25322,AT5G50160,-0.556603193454267,4.83758902553546,9.09114838146018,0.00256849545118234,0.0599664483145533
25323,AT5G50170,-0.450350080023787,2.93362450841603,3.63084797805709,0.0567179110577388,0.364537399312682
25324,AT5G50175,-1.82359438141267,-0.183545581371991,4.51066153283154,0.0336842105171383,0.278281987043186
25325,AT5G50180,0.0213479763771215,5.09362636042925,0.0197963366573042,0.888107375603788,0.980066581284002
25326,AT5G50200,0.233612262437579,6.25548937079593,1.15143255583581,0.283249466225693,0.704692068901595
25327,AT5G50210,-0.0841489301156064,5.39962597526578,0.283001949459729,0.594740349428035,0.890487641560686
25329,AT5G50230,-0.250876876103647,4.71291457812641,3.20034356593432,0.0736228024451212,0.412124160241306
25330,AT5G50240,-0.678745900809915,2.9641420615349,7.45265991317301,0.00633427738338578,0.107942400522826
25331,AT5G50250,0.129115101262761,4.92127338252658,0.711827354546546,0.398837841157303,0.786805968513569
25332,AT5G50260,-0.654444845204884,1.87284417071522,3.99439133836729,0.0456519381375562,0.326723319893139
25333,AT5G50270,-0.0695318703548702,-0.47361650430544,0.00354033676944709,0.952553284729776,0.993674336331212
25334,AT5G50280,-0.248499722682683,3.99500160618319,2.01867756145838,0.155374407067615,0.563135930146413
25335,AT5G50290,-0.493067402013082,0.318350697641068,0.507161115635181,0.476370376538098,0.827819953457753
25336,AT5G50300,0.872676840038776,1.86860761382367,4.56922615698847,0.0325512663295563,0.273505467665583
25337,AT5G50310,-0.0549788119520955,4.90272637463043,0.111003673419923,0.7390043485975,0.934398786948587
25338,AT5G50320,-0.07969831350566,5.13138565594844,0.302288276984252,0.582451420232923,0.886245619845688
25339,AT5G50330,0.128906375552022,2.65105418065638,0.278264314108092,0.59784110982115,0.891504902018751
25340,AT5G50335,0.415636824125835,1.02052048582524,0.373426443973877,0.541142461014881,0.864072062571327
25341,AT5G50340,-0.00989715551491339,3.60909416805989,0.00145029585019429,0.969621704811179,0.996362189119607
25343,AT5G50350,0.00646729705010615,3.64792880019884,0.000706499753693635,0.978794674993491,0.998131590635666
25344,AT5G50360,-1.45417625429805,-0.811599206598478,0.795169849875131,0.372541440097529,0.771692656866643
25346,AT5G50370,0.0385269631269408,3.67634866660696,0.0385531470145715,0.844336578375735,0.968569878397454
25347,AT5G50375,0.0526700614538259,4.38404316077438,0.0819257128462958,0.774704509814166,0.947935048067764
25348,AT5G50380,-0.0687445716844819,5.49474776612353,0.223809478279573,0.636152491896717,0.905722489169385
25349,AT5G50390,-0.428784220518931,3.17205170853015,3.55368088759125,0.0594135140622225,0.372475125638233
25350,AT5G50400,-0.0663041993249487,4.63116153707231,0.218739393548295,0.640002120404839,0.907086073537889
25351,AT5G50410,0.313499273721329,3.34006551285027,2.3348159785889,0.12650993989688,0.517738265612735
25352,AT5G50420,0.191110513591791,3.96498836185097,1.58715617974648,0.207732907365314,0.625707573634172
25354,AT5G50430,0.0829825179390267,4.01707604095113,0.200329898629472,0.654454693035922,0.91256890335253
25355,AT5G50440,-0.847094755210464,1.59089229680722,4.46344215348463,0.0346276519703509,0.28273196571921
25356,AT5G50450,-1.0013029225978,2.54343105898383,8.91126379174111,0.00283417059601161,0.0639846458624602
25357,AT5G50460,0.0215480409370314,4.4438278505449,0.0114993516311301,0.914602525827538,0.985513196804178
25364,AT5G50530,-1.38341515211466,-0.742246419754413,0.638939855069573,0.424094951885153,0.798506873169319
25387,AT5G50720,-0.562146634617545,2.30391737958773,2.05060959229854,0.152145261032898,0.557575033241
25388,AT5G50740,0.284325728416421,3.27624218387745,1.20625137311827,0.272075800625312,0.694322245992053
25389,AT5G50750,1.83398116324234,-0.413128865091571,3.19782357329073,0.0737363360507603,0.412124160241306
25390,AT5G50760,-0.624227992527771,1.49679802061055,1.00620438147872,0.315813872038525,0.729693544778713
25392,AT5G50780,0.00372805970296315,3.72289651798983,0.000298295802075188,0.986220227697628,1
25393,AT5G50790,1.90705594121288,-0.740231702654714,1.31991660659373,0.250607017741194,0.674930552213001
25394,AT5G50800,1.20893734929119,1.39479200007263,11.6440598649684,0.000644078773490925,0.0230638951338414
25396,AT5G50810,0.458288491161618,3.54688441627177,3.76980215861022,0.0521858050142304,0.349758735534831
25397,AT5G50820,0.222557793676535,1.21494531190349,0.408033080469608,0.522969527982721,0.854015999597637
25399,AT5G50840,-0.0150498801877111,3.34178669661884,0.00325269611519019,0.954519375434398,0.994169660391248
25400,AT5G50850,-0.120002261488632,7.1851367538818,0.772160693188074,0.379549453498733,0.775242151046603
25401,AT5G50860,-0.0424705618371733,4.32727033095704,0.0504012746787943,0.822366491356748,0.962778664557878
25402,AT5G50870,-0.00449584358706942,4.94102314877332,0.000943472136978762,0.975496037766319,0.99754116333899
25404,AT5G50890,0.196507048623425,1.69905317447857,0.315055948525252,0.574594098935433,0.882220634702125
25405,AT5G50900,0.204662558648023,4.82947101328751,1.21582496845251,0.270181562531014,0.693461998921798
25407,AT5G50915,0.695668292252227,2.78789630113559,6.62460752035159,0.0100579303673529,0.144554620920349
25408,AT5G50920,-0.277010186793977,10.5878569814757,3.58600072954756,0.0582683116014657,0.369497438719555
25409,AT5G50930,0.859286683832379,0.123155288141457,1.02658342899067,0.310962474969743,0.727122601685814
25410,AT5G50940,-0.433320857404929,0.24012285633419,0.470320967627005,0.492839545489259,0.836753381540722
25411,AT5G50950,-1.12382116614369,5.75822980640569,25.7905634200924,3.80544482381581e-07,6.89501066838217e-05
25412,AT5G50960,0.118721801010209,4.93277207821862,0.549551282006279,0.458501098027768,0.81582715939992
25413,AT5G50970,-0.0798901152512267,3.45687953236382,0.125601283828777,0.72303710076648,0.930146606114395
25414,AT5G50990,0.0502417709014302,1.38917024196932,0.0151466548281967,0.902050284058569,0.983823252983338
25416,AT5G51010,0.324715766598809,6.00558580741472,5.66697096242731,0.017287281414958,0.194003747334936
25417,AT5G51020,-0.304784751880971,5.83629743693054,5.4394696670303,0.019686645955393,0.208106741565455
25418,AT5G51030,0.0938493546714634,-0.0357972645552444,0.012484531390017,0.911034161645045,0.985207018962062
25419,AT5G51040,0.0750453971055535,5.56581269215404,0.314821381187274,0.574736553562871,0.882375448941143
25420,AT5G51050,-0.319970392312294,2.78150825042833,2.27489348693197,0.131484157932623,0.526806400304985
25421,AT5G51060,0.360612638692057,4.51639616663242,2.77557386922639,0.0957123462809664,0.458585572530296
25422,AT5G51070,-0.15810707469938,7.88285995087154,0.680293403497,0.409485710002357,0.791585976058899
25423,AT5G51080,-0.284104474560069,2.53598227923214,1.1680544360825,0.279801362394627,0.702452520298875
25425,AT5G51100,-0.278353441571681,3.63060390603384,2.31014472362062,0.128532082313583,0.52119682944258
25427,AT5G51110,0.346035190496362,7.27230788193688,5.15182233131001,0.0232219899649278,0.229182013625002
25428,AT5G51120,0.11636962266021,4.70566305011324,0.332227847789927,0.564350185996172,0.878131209111336
25429,AT5G51130,0.352276989375924,2.06829765178357,0.819192042200271,0.365416499628557,0.766900740087692
25430,AT5G51140,-0.101660707629753,5.19712570899103,0.573491527099889,0.448874802754731,0.81152292536025
25431,AT5G51150,-0.570466974902571,5.56690451373937,12.83916519769,0.000339439017844293,0.0149289787122016
25432,AT5G51160,-0.289044353049186,1.93334129626851,0.687944195522025,0.406864517443308,0.78993498654305
25433,AT5G51170,0.0117814650083463,2.50983880411945,0.00223761863349026,0.962271359492383,0.996061787432732
25434,AT5G51180,-0.162434780065822,4.46191221482781,0.897964292728382,0.343328146133926,0.751260669889875
25435,AT5G51190,-0.453661071832404,1.43809964002058,0.771976087495876,0.379606427241231,0.775242151046603
25437,AT5G51200,0.0153143316934021,6.36037865917305,0.0129781778236229,0.909299779615792,0.984687680224519
25438,AT5G51210,1.85759618538787,-0.706906613335243,1.76984669841954,0.183401052452628,0.599654654681733
25439,AT5G51220,-0.0114008138685502,3.28799591998739,0.00209937282535932,0.963454583926346,0.996061787432732
25440,AT5G51230,0.0131213955133454,5.12109379339369,0.00631283838344032,0.936672017754815,0.989907934135929
25442,AT5G51260,0.0801273486953529,3.030198640496,0.0755997867522353,0.783351461063983,0.950178384339153
25443,AT5G51270,-0.206857992009432,1.52725872867955,0.243822986430747,0.62145848533165,0.89899147940412
25444,AT5G51280,0.111062631262709,4.48661881477925,0.431319790779051,0.511342056653924,0.847502175730062
25445,AT5G51290,-0.189954154965172,4.88087078548607,1.50821846884971,0.219411133593424,0.637251215378407
25446,AT5G51300,0.0478622827875882,6.09335008559192,0.149778404772167,0.698747212611998,0.925044786121386
25447,AT5G51310,1.49366009123271,1.13051866224288,9.06157215874719,0.00261037435384535,0.0604983072096182
25448,AT5G51330,0.180165113442566,-0.192260012769483,0.0247635183513282,0.874957758768313,0.97616617972857
25449,AT5G51340,-0.0708459569331131,5.07100895324566,0.198422820871253,0.655996922629879,0.913309191862517
25450,AT5G51350,0.101697085550811,3.69229246842588,0.16146700082469,0.687809460788493,0.921797598838804
25452,AT5G51370,-0.693230945851965,2.34318536341026,3.82270385241868,0.0505625820846209,0.345320933508981
25453,AT5G51380,0.360690456238782,2.3783651138843,1.86900332167492,0.171589273969385,0.58582253904431
25454,AT5G51390,-1.27926535911873,0.924372462316175,6.02879511568149,0.0140743372239966,0.172566969323421
25455,AT5G51400,0.0040660572994643,5.85179654994021,0.000956625276273826,0.975325875660169,0.997488095239286
25456,AT5G51410,-0.180513306797501,5.02136079447285,1.3710273025954,0.241635457321845,0.665621680183069
25458,AT5G51430,-0.0202375256647726,5.96215757906546,0.0329346713426988,0.855991520103617,0.970470583164578
25459,AT5G51440,0.111939117212799,0.576639659005698,0.0313368946637418,0.859490873405587,0.971746950384392
25460,AT5G51450,-0.0949422351995456,4.43239999474306,0.263024399428463,0.60804992403971,0.894766751655523
25461,AT5G51451,-0.242852923104681,0.796359139084408,0.148830513825605,0.699655475576574,0.925198412851547
25462,AT5G51460,0.0989642001436663,5.190204324655,0.438483453884492,0.507855337236236,0.845455103979187
25463,AT5G51470,0.202824088158341,0.484334286846894,0.109771099259909,0.740404886628744,0.934944197739025
25464,AT5G51480,-1.80206773123635,-0.275772591138287,3.38539719557862,0.0657763287335128,0.391200891548232
25465,AT5G51490,-0.0463511136589767,1.57069016754818,0.00852619763464446,0.926429964934281,0.988244795785328
25466,AT5G51500,-0.00708162128050325,2.14819666127302,0.000521146395222161,0.981786969704093,0.999179163262461
25467,AT5G51510,0.141164882505556,4.02703498571311,0.543568646124672,0.460957515181298,0.817521824172035
25468,AT5G51520,0.0483670899823698,0.559665904712976,0.00619408611587602,0.937269243750931,0.989907934135929
25469,AT5G51530,0.332865650046666,-0.176921322330875,0.105069547487183,0.745828765712108,0.937559732145457
25470,AT5G51540,0.21772065656825,2.26429320246286,0.313908678872293,0.575291509812496,0.882379745442849
25471,AT5G51545,-0.168330288176543,4.82800736490638,1.35546237104905,0.244325443002625,0.668575586189835
25472,AT5G51550,-0.487729412996912,7.11978833708895,9.00615957076142,0.00269071218624382,0.0615322628222037
25473,AT5G51560,0.200095660009835,4.62212504366904,0.691200538420066,0.40575633306375,0.78964113834534
25474,AT5G51570,0.176375056407969,3.77489466653606,0.871626476822341,0.350505424349642,0.756040342978028
25475,AT5G51580,0.611287946651369,2.18467514776502,2.29286530875344,0.129969791209752,0.523574786841978
25476,AT5G51590,0.188153995990985,3.01578088409655,0.606199904064443,0.436222211624644,0.805388840291833
25477,AT5G51600,-0.0187676312113951,3.13636344840501,0.00459292143588996,0.945967852997221,0.992652832179393
25479,AT5G51620,0.185871983292099,3.49517156433567,0.463759280984519,0.495872289049244,0.837726772805779
25480,AT5G51630,-0.0952406543659685,4.8046116492334,0.182989562368668,0.66881654690371,0.916906566487899
25481,AT5G51640,0.0246008180060384,4.12015767264481,0.0150552055850088,0.902344936272631,0.983823252983338
25483,AT5G51660,0.0754994717840405,5.17654056939154,0.153344036031029,0.695359943709097,0.923816716061408
25484,AT5G51670,0.0548192433184575,3.60226037067915,0.071191023915727,0.78961047945635,0.952023383348957
25486,AT5G51690,-0.224011305900688,4.26860947897222,1.2692184879244,0.259913342232177,0.683172315982472
25487,AT5G51700,0.111132545933763,3.3937091538807,0.261340598517119,0.609200638103349,0.894766751655523
25488,AT5G51710,0.197312154446353,3.75577398395346,0.701671414095099,0.402222644201537,0.788544965363378
25489,AT5G51720,0.812138320652159,5.50075264839019,22.6495687216362,1.9440385165923e-06,0.000271129424429211
25490,AT5G51730,-0.222611226251159,3.6790525820427,1.01861928579467,0.312846742443732,0.727755615592116
25491,AT5G51740,0.0539991819528211,3.05539570576384,0.0413481828450362,0.838867318899612,0.967701732749433
25492,AT5G51750,0.224753290013444,5.02394148533461,1.37835955147711,0.240380773107338,0.665148278649845
25493,AT5G51760,-3.56996232836948,-0.61645742255798,4.16411419641283,0.0412889974738778,0.310203043135694
25494,AT5G51770,0.154516080622203,3.54088466164054,0.64938335420649,0.420333232795449,0.797668036887418
25495,AT5G51780,-0.489228229999034,3.05800323064385,3.29487001332862,0.0694966084602436,0.400995809131384
25496,AT5G51790,-0.0694310425979341,1.70344509103956,0.0285017073563765,0.865934697068608,0.974050177393475
25497,AT5G51795,-1.24461634619828,0.906376520282572,3.78276143215694,0.0517831337163401,0.348365391499914
25498,AT5G51800,-1.01798308801397,-0.591995395887614,0.738167627145618,0.390248485436086,0.780808393560393
25499,AT5G51810,-1.49821892950749,-0.448927787882306,2.57451027827383,0.108597705616406,0.484653894769677
25501,AT5G51820,0.171391583731775,6.09520721084602,1.05901701899089,0.303439487210089,0.720496245150077
25502,AT5G51830,0.10819010533097,4.26144795884797,0.131201597178467,0.717189420734554,0.929098096511917
25503,AT5G51840,-0.558301173147709,3.51841114073793,7.58819287086686,0.00587518138054473,0.102847208989404
25505,AT5G51850,-0.411553254550497,1.69664531739851,1.15718673261241,0.282049752311598,0.704260624175921
25507,AT5G51870,-1.99845811426562,-0.953636620798212,1.41115829177079,0.234864205374729,0.658060572262606
25508,AT5G51880,-0.155714297518,4.29368288041914,0.739333181853009,0.389874567491994,0.780808393560393
25509,AT5G51890,-0.197989654521645,3.79057162266098,0.615297801157036,0.432800038785139,0.803728957957351
25511,AT5G51910,-0.620265956135454,2.62098762731833,3.24684746085261,0.0715609720897942,0.405946226205927
25512,AT5G51920,0.0406162662218622,0.360961317838033,0.00303241386006192,0.956084801624362,0.994590915652166
