,genes,logFC,logCPM,LR,PValue,FDR
25978,AT5G56200,0.568350490692238,-0.195177082108131,0.626175374402667,0.428761692095232,0.658264709641281
25979,AT5G56210,0.0142413558763304,4.77330192233815,0.00779385273708577,0.92965190935968,0.973718777197244
25980,AT5G56220,-0.475956450780419,4.62987911715991,5.4688788001355,0.0193580405972303,0.107141209124748
25981,AT5G56230,0.594234723625864,1.29154392610527,1.60373675708518,0.205374460665056,0.438707496134475
25982,AT5G56240,-0.0904322367393266,6.17264454864044,0.360563214707057,0.54819360676577,0.753250989747702
25983,AT5G56250,-0.0148940693490893,4.79674075535859,0.00532071710184034,0.941851280441625,0.979172443434948
25984,AT5G56260,0.384639038363284,4.77860371398938,6.76489964748597,0.0092968151734358,0.0681712849746336
25985,AT5G56270,-0.258942262437331,3.53650906766045,1.6810426128993,0.194785971383565,0.425215508944516
25986,AT5G56280,0.134643262748905,4.03166796770962,0.455510812089354,0.499729508737207,0.71608529510072
25987,AT5G56290,-0.0902465938749037,6.53850458578634,0.417171602174792,0.518351744387103,0.729505319608458
25989,AT5G56310,0.465725328115495,0.264731009895256,0.43269980679397,0.51066715911486,0.724171055326505
25990,AT5G56320,-0.714154508762737,2.69618096552021,4.26229375394564,0.0389672715472986,0.165213437906236
25993,AT5G56340,0.433035520651978,4.72027460078191,5.92290276191402,0.0149453162920697,0.0918335536450972
25994,AT5G56350,-0.118154952332421,5.61309478052046,0.453810355183666,0.500531009633984,0.716943031975056
25995,AT5G56360,-0.598657985425455,5.49974370490609,12.9345123235851,0.000322579263389004,0.0075229458796298
25998,AT5G56370,0.476679243554197,1.25721427799586,1.09388930357348,0.295611068771791,0.539647264061367
25999,AT5G56380,-0.00302383342630083,4.01283396710689,0.00019530670437895,0.98884975267118,0.999131855852526
26003,AT5G56420,0.0542851376221471,2.98014881403035,0.0402796853533651,0.840934727272364,0.927687786431384
26006,AT5G56450,0.080529125118076,2.35922052370658,0.0707233718267801,0.790286449071356,0.90290562171064
26008,AT5G56460,-0.41279605078966,3.51738408055019,1.96052334304537,0.161457358933594,0.38453370992397
26011,AT5G56490,0.315629030582475,0.781046979564466,0.359179083942795,0.548962505068716,0.753867729801886
26012,AT5G56500,-0.485361911487272,5.02188928730311,5.45205471374791,0.0195453257111575,0.107705058422363
26014,AT5G56520,-0.287409953419182,2.39159645989413,0.60851363827852,0.435348001062071,0.663761671066947
26015,AT5G56530,-0.689240301673203,4.67320757371205,5.13366245645472,0.0234661617349592,0.121628157119658
26016,AT5G56540,0.199760080573077,4.140686479035,0.704425037578929,0.401300800225815,0.63453238338085
26017,AT5G56550,0.465272386660605,6.23234446752842,1.16405733912793,0.280625670561076,0.523979448479978
26020,AT5G56580,-1.00090784612276,1.93837563736734,7.2455409044296,0.00710772996876386,0.0574006733744096
26021,AT5G56590,-0.0920987685307163,4.2858681780124,0.220720106048915,0.638491780660583,0.814207606967258
26022,AT5G56600,0.270386586744405,3.88083684041231,1.95845458304477,0.16167869449567,0.384844671526353
26023,AT5G56610,0.053801588342534,2.26387331938575,0.0296360890457414,0.863318539881725,0.939646235403434
26024,AT5G56620,0.142578524350426,0.527617397412379,0.0573633645469851,0.810712855218894,0.914145366653556
26025,AT5G56630,-0.164206688051575,5.03150683459193,0.958149213410319,0.32765362304077,0.57144624885572
26027,AT5G56650,-0.0491738066377288,5.15824843411727,0.118604141947435,0.730553368721143,0.868255343352164
26028,AT5G56660,0.433695000511602,4.61772305949517,8.14053044060747,0.00432866191819277,0.0420932587173251
26029,AT5G56670,-0.384323218726243,6.07364392286203,6.36957137056601,0.0116093633838152,0.0779312521765355
26030,AT5G56680,-0.0939864181273076,5.77126617197606,0.390279512808807,0.532152514556454,0.740333913137203
26033,AT5G56710,-0.366218915867531,6.81834442046744,4.9786742602227,0.0256616408983018,0.128211436578624
26034,AT5G56720,0.128550758478321,1.29583194632634,0.0632970565340294,0.801358713353388,0.908467548294272
26035,AT5G56730,-0.0543814534592166,4.19797775040555,0.0640837806276995,0.800154045204433,0.908276262322914
26036,AT5G56740,-0.480855042552853,3.99777116255474,3.96819550802389,0.0463674362803971,0.184520983988762
26037,AT5G56750,0.0585163145257308,6.31568907026905,0.0630109581770455,0.801798772999368,0.908871233688563
26038,AT5G56760,0.17576477723117,5.94117666326461,1.67126026099426,0.196089817904771,0.427138106223103
26040,AT5G56780,0.282616635188201,3.05164541161059,0.894457372501211,0.344272253826581,0.586429000095735
26041,AT5G56790,-0.585127211119868,4.25797743735761,9.63236043428914,0.00191178754263159,0.024517836730942
26042,AT5G56795,1.17426939257595,0.0690121376311418,3.34381396995406,0.0674580766031902,0.230429224284729
26044,AT5G56810,0.620228055603968,0.337266547332594,1.26095482120775,0.26147043332974,0.50364236329575
26046,AT5G56840,-0.197689455733547,1.66648194571497,0.317893250791391,0.572876483190693,0.771954742359829
26047,AT5G56850,-0.0498013099828826,6.49908717890072,0.136272616784911,0.712015019268045,0.858052776616638
26048,AT5G56860,-0.0549946911133118,5.50589561841476,0.0678479199761917,0.794496369043057,0.905414929972248
26050,AT5G56870,0.92893010187582,8.12204491512721,5.53687610962096,0.01861979169751,0.104700521006768
26051,AT5G56880,-1.28218973061766,-0.465733790732424,0.838201814468949,0.359911559673445,0.600930059402792
26052,AT5G56890,-0.276906894927934,6.16871158058934,2.86400229218406,0.0905818624552116,0.273863145779841
26053,AT5G56900,-0.151610460773852,5.42810525620182,0.956399122952702,0.328095786690618,0.571841041030535
26054,AT5G56910,-0.277196074669794,3.29355768409024,1.50618716534493,0.219721814218219,0.456410347646807
26056,AT5G56930,-0.022452186512458,3.89505472512714,0.00926093331954014,0.923334932017483,0.971304860614433
26057,AT5G56940,-0.298407654740317,3.5806803615714,1.11453084809501,0.291099159128884,0.535074228247049
26058,AT5G56950,-0.421617672234712,4.99128854889905,6.21721776252887,0.0126513769847742,0.0825982570681333
26059,AT5G56960,2.67648098359926,-0.116711377334109,6.01658062736606,0.0141720791891659,0.0889383974929329
26060,AT5G56970,1.53257709512379,-0.280916607865409,2.1048435880226,0.146833356812115,0.363848080778496
26061,AT5G56980,0.422662969680206,6.40860789465247,6.04114607338119,0.013976208334784,0.088208756772139
26062,AT5G56990,0.0365173973055118,2.41271148787792,0.0097631810661909,0.921290072826836,0.970606640500714
26063,AT5G57000,0.50189510113229,2.76880864990889,3.28581917320653,0.0698807486228249,0.23451036727169
26064,AT5G57010,-0.583299438177757,1.74956005745579,0.842068140964265,0.358805950631243,0.599984059953858
26065,AT5G57015,0.0989310046625298,4.59306212416857,0.426645571325881,0.513639522427028,0.726248531710169
26066,AT5G57020,-0.0434498019121626,6.38041800879081,0.066407348656405,0.79664135334425,0.906494903357207
26067,AT5G57030,0.254380773566315,6.31079351719527,3.10883801534448,0.0778684957404333,0.250757138265448
26068,AT5G57035,0.510473037196582,4.97115468778754,11.7715872856456,0.000601416723661307,0.0116009400590501
26069,AT5G57040,0.487874959663519,6.41198399754249,7.24158392305559,0.00712341113902156,0.0574835145550507
26070,AT5G57050,0.108306217315763,3.20794416866951,0.177156985579574,0.673827952908598,0.836250458404864
26071,AT5G57060,0.336824521923381,2.98650531880743,1.31938092120855,0.250703186188345,0.492351841974217
26072,AT5G57070,0.0503857449110636,5.00856142824189,0.0850992938153006,0.770502373595998,0.891684671790673
26073,AT5G57080,-1.62623717416321,0.278770162637697,3.31636683823257,0.0685932584930539,0.232396096900163
26074,AT5G57090,-1.64711784983932,5.09523171132598,34.3038676242899,4.71443938732508e-09,2.8554685877687e-06
26075,AT5G57100,-0.561522700968508,3.99666635861126,9.61712923660383,0.00192770831100807,0.0246177641476265
26076,AT5G57110,-0.714504761463643,6.11730518581961,19.264546791855,1.13799981693971e-05,0.000737751012822777
26077,AT5G57120,-0.20680410817267,4.97314348442607,1.27846297507008,0.258185014768298,0.500024130099868
26078,AT5G57123,1.42010267481957,-0.238293250879699,3.2033723017782,0.0734865965523364,0.241900987626239
26079,AT5G57130,-1.12694960525489,4.39739525258448,16.214910922464,5.65472741535693e-05,0.00231865699184045
26080,AT5G57140,0.166051736796396,2.40006899836395,0.292156467806075,0.588841917640262,0.783735110806924
26081,AT5G57150,0.431360127829505,4.09967438100048,3.63795738761443,0.0564761830522648,0.207891081090249
26082,AT5G57160,0.0817850958565484,4.76790411344582,0.254986624863933,0.613585523677664,0.799297796374224
26083,AT5G57170,0.294458101439229,4.16708139741566,1.78289178637245,0.181794632300476,0.409811187807081
26084,AT5G57180,-0.052914803488049,4.74243643485472,0.0650419969639255,0.798697360269993,0.907421905802218
26086,AT5G57190,0.116737320464179,1.07625520218286,0.0586003055124173,0.80872204946288,0.913037158575043
26087,AT5G57200,0.474429487252139,-0.237665028083573,0.272975604437253,0.601342660275922,0.791104819113148
26088,AT5G57210,-0.0170445376528326,3.84091849724113,0.00857458344271045,0.926222101148952,0.972261939938917
26089,AT5G57220,1.68883824306629,3.9668411871567,34.8137956988142,3.62793577183096e-09,2.40339407584514e-06
26090,AT5G57230,-0.557430691841193,1.74281440582535,1.70055187309743,0.19221581996322,0.42212609213719
26091,AT5G57240,0.207900822857778,1.63616451295348,0.236015860355469,0.627098596447131,0.807526618677887
26092,AT5G57250,-0.442623829053572,3.7964893776199,2.89780438870357,0.0887002950821278,0.270438307988786
26094,AT5G57270,-0.0679935838436196,4.03022363323713,0.151577327778857,0.697032541734908,0.849502023658053
26095,AT5G57280,-0.761539148705558,2.75950233952681,4.21392009109015,0.0400935796519485,0.168439119112496
26096,AT5G57290,-0.521373603758821,6.18272818593713,9.10953624950082,0.00254280331144666,0.0297652608500043
26097,AT5G57300,-0.535192067026784,4.09237090074572,6.03822644000966,0.0139993412327895,0.0882987309711109
26098,AT5G57310,-0.499326877209127,-0.79648407671428,0.113022738582515,0.736728689590947,0.871827145843389
26099,AT5G57320,-0.136142116139569,1.60498980567969,0.0867858997557569,0.768303689691419,0.89047896519562
26100,AT5G57330,-0.310230258165254,5.37283790530678,4.6982171270683,0.0301939231606255,0.141275586584041
26101,AT5G57340,-0.288875654291656,4.05764477921048,1.80486134609648,0.179125891177794,0.406619390193975
26102,AT5G57345,0.275327151699509,6.66628378642828,3.04840029549831,0.0808167096309826,0.256250877290279
26103,AT5G57350,-0.584764760482777,7.96525256641623,6.90639240033186,0.00858881121834046,0.0649105914501246
26104,AT5G57360,0.0219787805230066,6.32009372170092,0.0132599706792167,0.908324686713758,0.964514878463482
26105,AT5G57370,0.307191485109453,3.69744841874012,1.96652739864636,0.160816941933499,0.383608033055706
26107,AT5G57390,-0.490098947822028,1.36062932563209,0.944908175401519,0.331018772913396,0.574479489725016
26109,AT5G57400,-0.477320125772708,0.270464254812353,0.690799910255931,0.405892434799431,0.638506509744223
26110,AT5G57410,-0.406216958346529,3.33455747498345,2.38350721532759,0.122621976261609,0.328754925174135
26111,AT5G57420,-3.44679032523475,-0.583172084262446,4.44754415604123,0.0349514754849421,0.154636324799821
26112,AT5G57440,-0.135756817214557,4.42216700009103,0.530938538558127,0.466212545486462,0.689640621852454
26113,AT5G57450,-0.466088380958563,-0.249727312898636,0.358031058785734,0.549601773610983,0.754234585920656
26114,AT5G57460,0.0191115695975647,5.48232517020246,0.0208830832483269,0.885097915795833,0.951575417738049
26115,AT5G57480,0.594194540255984,3.46827858051463,6.83531441409323,0.00893729609776691,0.0665265976478287
26116,AT5G57490,-0.177499990374722,5.65979592527845,2.10285996027008,0.147023910391482,0.364107462194979
26117,AT5G57500,-1.5300874455912,0.0449028022728017,2.49083656981496,0.114510842611376,0.315534261965974
26118,AT5G57510,3.40874908355233,-0.10090974367709,18.6862452887346,1.54090032683842e-05,0.000915001289317859
26119,AT5G57520,-2.20986191399838,-0.163938235720374,3.2995872191397,0.0692972950806391,0.23347637609893
26120,AT5G57530,0.699594125797069,1.67488764405545,1.99780617878261,0.157527062383264,0.379143870672541
26122,AT5G57540,0.361032446842418,0.605148915058268,0.30004808169474,0.583852279440324,0.779757101483994
26123,AT5G57550,0.89214650996542,3.85745692519627,6.39495219159097,0.0114445312309616,0.0772026785409802
26124,AT5G57560,1.11386638099669,6.02166951222045,8.64753572529126,0.00327504012520486,0.0351888371080678
26125,AT5G57565,-0.171937148190051,3.33322751333421,0.414149458662088,0.519870882207902,0.730721577504663
26127,AT5G57570,0.648670306456237,0.0100960896094282,0.99025961881307,0.319678929667312,0.564269244797448
26128,AT5G57580,0.231925540762886,6.26886492626315,1.98572933402334,0.158788132252408,0.380872325822448
26129,AT5G57590,-0.388464152887905,3.40176711830889,2.50927527786108,0.113177969052774,0.313195343231279
26130,AT5G57610,-0.201882675762261,5.3575507825882,1.74439703740898,0.18658265607556,0.415523240481752
26131,AT5G57620,0.718236945352676,2.69606062495658,6.12184154954792,0.0133521631257149,0.0854885249477589
26132,AT5G57625,1.45423049723832,4.0668667520082,23.6608062650111,1.14898893667195e-06,0.000148520832125053
26133,AT5G57630,0.514229049678668,4.05298690764115,4.32842838698067,0.0374808376966116,0.161528009418676
26134,AT5G57640,-0.0153918447179389,0.0833304614672314,0.000415385096605547,0.9837394417668,0.996192434604681
26136,AT5G57655,0.547405773185255,7.76479949564932,2.89656948433086,0.0887682841362864,0.270489989277725
26137,AT5G57660,0.264997797453383,8.42806277994381,1.50832446875452,0.219394935690372,0.455941609176567
26138,AT5G57670,-0.0576989984799733,0.744889160061841,0.00902799578314273,0.924302304142608,0.971756698215356
26139,AT5G57685,0.428878468296885,4.7696329364764,5.82555791362095,0.0157949580169743,0.0948010518125252
26141,AT5G57700,-0.100110631187952,3.49625709567214,0.161031754468258,0.688208376773546,0.844479625918839
26142,AT5G57710,0.485078628850943,6.73391607106434,7.17922068239314,0.00737527364240373,0.0586013590499688
26145,AT5G57740,0.0829238613696114,4.34988498792114,0.203348167637028,0.652031767166439,0.822861140145336
26148,AT5G57760,0.532768931217271,0.104473358751891,0.242635705889892,0.622308916620602,0.804410166063423
26149,AT5G57770,0.0918834075737259,1.81687721508421,0.0725980321739872,0.787590939027681,0.901081564922435
26150,AT5G57780,0.476737396356371,3.45075913953499,3.12149552184158,0.0772658402473572,0.249536646466137
26151,AT5G57785,-1.10274063270906,3.56306252783005,18.7706749428824,1.47416488096154e-05,0.000887807423622263
26152,AT5G57790,-0.744803957105782,2.21257404187254,3.69547757407576,0.0545601609537774,0.204205658908744
26153,AT5G57800,0.784983032693969,6.75193732868694,15.4134602325397,8.63708757440394e-05,0.00307727091579478
26155,AT5G57815,0.462021713402729,3.9085264883561,3.27525159344124,0.0703321417932936,0.235375316849151
26157,AT5G57830,0.411173396294126,3.26530856289786,2.79470317565516,0.0945762785391081,0.281550699164521
26158,AT5G57840,-0.240361475148021,2.66255704201471,0.684445957493509,0.408059965816683,0.64044297144798
26159,AT5G57850,-0.0284679362341547,4.99772434237289,0.0390240812042411,0.843400962961045,0.928840823617393
26160,AT5G57860,0.0372365585971177,3.1884657651937,0.0270173630267685,0.869440199437935,0.943306350779712
26161,AT5G57870,-0.327115354959039,7.53351842655994,3.96740129331629,0.0463893127240133,0.184573393475292
26162,AT5G57880,0.509824660811666,1.37241265182952,1.34381844518675,0.246361698654306,0.487503187694635
26164,AT5G57890,-0.160129446572311,2.21603572297681,0.28526828013036,0.59326880702356,0.786492550699934
26165,AT5G57900,0.36725807869818,4.93217384231317,3.30561820320443,0.0690433619756912,0.233176713481389
26166,AT5G57910,0.0793380968274898,4.05148049084915,0.112851256824419,0.73692108112183,0.871860140568237
26167,AT5G57920,-2.72940985988886,0.0569174145500902,4.56899125800256,0.0325557301437956,0.148100627321529
26168,AT5G57930,0.015963113651673,6.71336511327895,0.0105703879331127,0.918111870053404,0.968986036705273
26169,AT5G57940,0.0145034331803201,6.52124689103569,0.0101409578220393,0.919786767403452,0.969957670702376
26170,AT5G57950,0.102252842227009,3.21061550407013,0.229608892897303,0.63181398024418,0.810176752727437
26171,AT5G57960,-0.0794461248379074,5.70316759114616,0.300875164948875,0.583334290481105,0.779175479509143
26172,AT5G57970,0.0111366565295787,2.88869963395145,0.00223963625380819,0.962254366396965,0.988210349083865
26173,AT5G57980,-1.38372999662431,0.605906397912357,2.53160405376084,0.111586730036372,0.310558893270454
26174,AT5G57990,-0.434862441868037,6.44039840808474,6.9008942800262,0.00861526441814429,0.0650641219808482
26175,AT5G58000,-0.155555038706383,4.13672433552848,0.574658816131961,0.448413543245398,0.674228331629721
26176,AT5G58003,-0.212133680490058,3.66790265634303,1.05151247479406,0.305159007347595,0.549468474527524
26177,AT5G58005,0.177032372895224,3.39203286310309,0.563230841123612,0.452961408768061,0.677939064139658
26178,AT5G58010,1.03105269281224,3.33549896238173,9.4743214928242,0.00208367938168595,0.0259834818896238
26179,AT5G58020,0.228739181083844,4.98087407577578,2.44188596739442,0.118134116739004,0.320896261722741
26180,AT5G58030,0.141463755044413,4.27913077490132,0.751698281392605,0.385939076948275,0.622500379839191
26181,AT5G58040,-0.306752558042445,6.58262142502981,4.46497755882489,0.0345965441218391,0.153658524793394
26183,AT5G58060,0.161169382054477,5.52961786078033,1.58378130760675,0.208216866355668,0.442431735903289
26184,AT5G58070,0.0849197581157468,6.57773742240922,0.31431641175833,0.575043462502316,0.772960915389662
26186,AT5G58090,-0.189406175407036,6.09420477201098,0.801347882511877,0.370690680132465,0.609593648912274
26187,AT5G58100,-0.170514941530293,6.02890313980966,1.90300030050252,0.167742874095432,0.393014499140597
26188,AT5G58110,0.0853166001628839,6.26648696486116,0.438040773463282,0.508069609533514,0.722292094835408
26189,AT5G58120,-0.0656662896589842,4.65592765371675,0.0899158580434918,0.764284151942899,0.888806831808521
26190,AT5G58130,-0.094313017612701,5.01811816483586,0.383413172657256,0.535782200989117,0.743084519382943
26191,AT5G58140,-0.113069954338721,8.50626513131383,0.422571064320845,0.515656913244629,0.727402908162955
26193,AT5G58160,-0.146524346323269,4.72422651565392,0.877313609912891,0.348938517110145,0.59139331821378
26196,AT5G58190,-0.425431034180205,3.71169322825329,3.3438383946338,0.0674570754178841,0.230429224284729
26197,AT5G58200,-0.0388577118832959,5.60176403441341,0.0781812265382857,0.779777455241971,0.896302243326711
26198,AT5G58210,-0.14117228199099,3.0648603923689,0.208063045049407,0.64828982379397,0.82077735156524
26199,AT5G58220,0.139467706539174,5.09450031855553,0.650140429193769,0.420062476930752,0.650467819463479
26200,AT5G58230,-0.265152898790699,4.43074036482293,2.3033898365171,0.129091992825088,0.338246341880593
26201,AT5G58240,-0.157224699505212,4.18067659626482,0.800915019537785,0.370819934473149,0.609664323785969
26202,AT5G58250,-0.075709043505255,6.32446491389563,0.342995744216497,0.558105104669304,0.761327657588949
26203,AT5G58260,0.118401554758744,5.75211790450045,0.619178370222325,0.43135277263939,0.660902531597457
26204,AT5G58270,-0.243694089023047,5.6483830294351,2.97318987968215,0.0846547776579193,0.263253136507295
26205,AT5G58280,-3.58673873844776,-0.552463942016205,3.36661039007821,0.0665305080121763,0.228438652308086
26206,AT5G58290,-0.237868143619571,6.84887060262782,2.7632490338335,0.0964521710174935,0.285006218255892
26207,AT5G58300,-0.596188935895915,5.09872733011335,11.1495634970895,0.000840514483363516,0.0144509866446255
26208,AT5G58310,0.768040765364509,2.27311779393707,4.86237882201349,0.0274484650992125,0.133611942970885
26209,AT5G58320,0.283402757092197,4.44462785805433,2.05873548287435,0.151335710325498,0.370329645987561
26210,AT5G58330,-0.0149986434310652,8.20076686265759,0.00823201408270613,0.927706776887531,0.972819028772294
26211,AT5G58340,-0.318821127871337,3.81107769211381,1.97399723590891,0.16002421637943,0.382691488294836
26212,AT5G58350,0.414902868086031,6.14760059214145,5.67362605014977,0.0172218220929626,0.100188091808099
26213,AT5G58360,0.212236779323932,1.92342474603001,0.244748965203446,0.620797006372902,0.803570163370336
26214,AT5G58370,-0.583475564442414,3.6029124446464,6.9563639757729,0.00835215990335169,0.0638044820869018
26215,AT5G58375,0.696215063105282,5.54965368520874,16.0992934316862,6.010645750777e-05,0.00240868958923859
26216,AT5G58380,-0.034757286323552,4.77335468193427,0.0433487853217507,0.835069911035904,0.924203028856824
26217,AT5G58390,-1.85150141255442,3.25044833698529,8.69543823379217,0.00319007411001413,0.0345790988532243
26218,AT5G58400,-2.1777254578357,-0.826680598088576,1.48381964834444,0.223177857836573,0.460362694198453
26219,AT5G58410,-0.36689190141508,6.26757587387259,5.50334258009077,0.0189801598552616,0.105796629290026
26221,AT5G58420,-0.491539538519883,7.08518298626995,7.34915529658441,0.00670942729146917,0.0551077679782468
26222,AT5G58430,0.297920743744759,6.10815764904198,3.67536225866294,0.0552222522594861,0.205486488616613
26223,AT5G58440,-0.188245138951324,5.32715428845394,1.43194488640602,0.231447294103537,0.47017922057005
26224,AT5G58450,-0.41165535336113,5.13332602483535,6.76026575763678,0.00932098777724178,0.0683012858243168
26226,AT5G58470,-0.612484319717254,5.079187629437,12.782063716148,0.000349958641439101,0.0079091399145709
26227,AT5G58480,-0.184983756210261,3.78554005651925,0.773224093159296,0.379221497624369,0.617263537780806
26228,AT5G58490,-0.363054355670627,4.99016759289895,5.95204711814872,0.014700205292995,0.0909602019866322
26229,AT5G58500,-0.438792574472049,1.86293622195008,1.07928020760284,0.298858634266135,0.543027701020639
26230,AT5G58510,-0.259021479595517,5.25515845950056,3.46399365804782,0.0627186606510531,0.221447849290752
26231,AT5G58520,-0.230119811315615,4.54423612078551,1.92350722401326,0.165470541156032,0.389929969093676
26232,AT5G58530,-0.656287593178799,2.89558687797725,5.72803094951031,0.0166961931959658,0.0981123776126121
26233,AT5G58540,0.309964249516991,5.01638536101294,3.82626197806814,0.0504553390314933,0.194367205547633
26234,AT5G58550,-0.638651681919439,4.8186015201773,8.73434074994467,0.00312272198617153,0.0340878390241248
26235,AT5G58560,-0.0365911061586042,5.2627989928039,0.0579031904115164,0.809841262835308,0.9137167987038
26236,AT5G58570,1.2516101840781,0.873014299397442,3.21660498209628,0.0728946704686322,0.24070001857703
26237,AT5G58575,0.13069981794286,3.67997059470421,0.259195609360113,0.610673321175272,0.797244964625852
26238,AT5G58580,0.433524354286772,1.42694108432011,0.943519791004423,0.331374282381449,0.574720069721372
26239,AT5G58590,-0.232544250024634,4.61408702871775,1.5294934293474,0.216188487882662,0.451792168239802
26240,AT5G58600,-0.550791088183519,1.84250500215596,1.89210190195009,0.168965038347944,0.394482247076447
26241,AT5G58610,-1.08702007883608,-0.268514747812024,1.12610415288485,0.288607858267286,0.532804840843699
26242,AT5G58620,-0.0435325876054003,4.76298886306245,0.0311811350047044,0.859836884437468,0.937541513897227
26243,AT5G58630,-1.76133969484182,-0.498031523766755,2.48168486982719,0.115178809166529,0.31648419643827
26244,AT5G58640,-0.180448427765924,4.74338276331037,1.11913500777128,0.290104785387749,0.534206570756186
26245,AT5G58650,0.52695752701035,3.89609613093941,3.35180991351201,0.0671311639941619,0.229608510085873
26246,AT5G58660,0.245686131094338,1.42159544205102,0.288153865360734,0.591406012741517,0.785303741476876
26247,AT5G58670,0.667153355099833,3.53086953694258,7.68577038070647,0.00556579157248624,0.0488355120428507
26248,AT5G58680,0.0449633171050582,0.364261687434447,0.00327969834146558,0.954331192550837,0.984566232766459
26249,AT5G58690,0.35528243809341,2.75385688338305,1.0622797735984,0.302695796849879,0.547279163959111
26250,AT5G58700,-0.0400901703915747,3.41866266523895,0.0149377705989853,0.902724650768865,0.961308876390863
26251,AT5G58710,-0.214035722571699,5.04710682727084,1.85521896092656,0.17317761636021,0.399162066078664
26252,AT5G58720,-0.0548773394741358,6.21683489739173,0.116495836436386,0.732866559142742,0.869489488877713
26253,AT5G58730,-0.27051725333518,4.29335218883753,2.39598533416008,0.12164708059451,0.327230628057027
26254,AT5G58740,0.171524459896052,4.81687279224609,1.05638469053911,0.304041203914734,0.548308760679578
26255,AT5G58750,0.188988439301883,1.72527227953275,0.181556652348842,0.670038877082009,0.834061995216086
26256,AT5G58760,-0.326671427715945,3.76708768386801,1.70479459565906,0.191662140377808,0.421652730787583
26257,AT5G58770,0.370162340407129,4.81055377006695,2.18966468802964,0.138939559405056,0.352824595091972
26258,AT5G58780,0.552312745584864,2.20389132752166,4.69319526242375,0.0302822850807332,0.141524286028762
26260,AT5G58784,-1.15114245097461,0.189227573400357,2.80000710190154,0.0942638893067008,0.280857370261806
26261,AT5G58787,0.0764704039869628,4.44704601656723,0.0767710552984031,0.781721825351005,0.89721547459664
26262,AT5G58790,-0.669018016389834,1.55960001339326,2.2822226715017,0.130864212207833,0.340391464367343
26263,AT5G58800,0.089631597335879,5.16966750129918,0.217043026524713,0.641302279540538,0.816416467930571
26266,AT5G58840,0.161510058532296,-0.190138149571446,0.0191254216650929,0.890007520860122,0.954499277128186
26268,AT5G58860,-0.511372679223898,6.12733540862463,6.09417306560081,0.0135628384137195,0.086352275623156
26269,AT5G58870,0.153894214798126,7.53762604003947,0.898894093638649,0.343078418437062,0.585251419686752
26272,AT5G58900,0.387504237950657,4.16202854127626,4.12372915244798,0.0422857696961917,0.173993794990211
26273,AT5G58910,0.864650839379728,1.62030493133607,5.84062795255655,0.0156602366670125,0.0942058334574341
26274,AT5G58920,-0.0831567968532951,3.48438885096073,0.141387522991458,0.706905504596659,0.855208588608152
26275,AT5G58930,-0.734420274951634,4.97670598125068,10.6748784145519,0.00108600326101092,0.0171679217972934
26276,AT5G58940,0.17494147556259,3.65833913887956,0.392052256651823,0.531222616502162,0.73982376865065
26277,AT5G58950,0.105383977253878,7.95615604219803,0.539827739494788,0.462504125550108,0.686173993350411
26278,AT5G58960,-0.362282244857626,4.63172822198671,4.17366417720761,0.041056916100731,0.170761060148863
26279,AT5G58970,-0.119217781210787,3.39534105874177,0.27130594523976,0.602457075635697,0.792099156292919
26280,AT5G58980,-0.868254992677481,3.68595958098662,9.95331840837224,0.00160559718681778,0.0221347820956719
26281,AT5G58990,-0.123517282978303,3.16800744621452,0.26908834461816,0.603943974943356,0.793247108105589
26282,AT5G59000,0.124072407115211,1.96361031228033,0.183952496336659,0.667998302544746,0.833140908139441
26283,AT5G59010,-0.441297612736476,3.20714826340051,3.29839239156461,0.0693477215189107,0.233609144840202
26284,AT5G59020,0.309005320075447,2.64230223426489,0.73447116389444,0.391437738242961,0.628217304329552
26285,AT5G59030,0.620647952269339,6.07716709871258,11.7012783288257,0.000624571752166509,0.0118853649678437
26287,AT5G59050,0.241145643307899,3.61694172151783,0.940312775575677,0.332197416765108,0.575376741552993
26289,AT5G59070,0.339602315680312,1.96487900963715,0.810475224850805,0.367979787623909,0.607187700324226
26290,AT5G59080,0.192371951181735,5.4858433611576,1.45314126187776,0.228024578559944,0.466411910545373
26291,AT5G59090,-0.388052182414621,6.74682208553437,3.34600230934607,0.067368437993298,0.230271447439523
26296,AT5G59130,0.212377708859004,3.3674114010853,0.477435118393579,0.489586405277519,0.708455955535095
26297,AT5G59140,0.153737955435755,4.31311491000475,0.626287838086588,0.428720237716109,0.658264709641281
26298,AT5G59150,0.528598394071825,4.78207948330975,11.7347213355851,0.000613447691735751,0.0117230886508434
26299,AT5G59160,0.21652048346372,5.87156444961659,2.64403704848649,0.103939120914757,0.298151723304267
26301,AT5G59180,-0.290379856215941,2.4152642648708,0.529370956550455,0.466871442500582,0.690091840049032
26302,AT5G59190,0.648947080128274,-0.861696368864625,0.165837222837853,0.68383821309286,0.84229192257019
26303,AT5G59200,1.01492890387716,0.0117725244077108,1.23003384868186,0.267400455409936,0.509459826620448
26304,AT5G59210,0.0716659759705554,4.52848302164642,0.197788879966349,0.656511549207021,0.825565804463142
26305,AT5G59220,-0.320334203861382,2.13961180833468,1.03756635998775,0.308388148404948,0.552949366322972
26307,AT5G59240,-0.772992384731949,0.932960597831726,0.885888062512599,0.346594041847303,0.588643413965788
26308,AT5G59250,-0.0844705225441102,7.03020138895765,0.209526940993271,0.647138435668,0.819907225539441
