,genes,logFC,logCPM,LR,PValue,FDR
318,AT1G04030,0.0726322699269266,2.27018449231343,0.192091602771237,0.66118146637318,0.92067695123785
319,AT1G04040,0.19483674499601,6.18104963983003,2.80541815238362,0.0939463471940948,0.485275003452148
320,AT1G04050,-0.193913942112856,2.29634413744649,1.4341882206441,0.2310821330007,0.692133131958122
321,AT1G04070,0.123839656933847,1.96813760902874,0.619297885904865,0.431308315627688,0.829305444048616
322,AT1G04080,0.024194826194641,6.92018257629362,0.13281138826474,0.715534720608969,0.934720350330286
323,AT1G04090,0.270332259227539,0.0466805020227718,0.449701429522186,0.502476774820003,0.85890304914944
324,AT1G04100,0.0702113292342081,2.52158999378391,0.154825174887964,0.693966246077859,0.929829668652069
325,AT1G04110,-0.236191725003316,2.54083666889673,1.61268335655665,0.204115014728144,0.661440353985536
326,AT1G04120,-0.0567137478394981,7.32335754697762,0.390301270762025,0.532141083570454,0.872423378166834
327,AT1G04130,-0.0630165354031453,3.1519629964253,0.266217095204189,0.605880740187735,0.902950975396897
328,AT1G04140,0.124824035817285,6.95207983421708,2.96038770558602,0.0853274785025617,0.462569487861566
329,AT1G04150,-0.323274198516621,-0.110794578746129,0.497598068737654,0.480557415413387,0.849298595193697
330,AT1G04160,0.0743820561266654,3.94818587089338,0.527144178219354,0.467809986989791,0.843833459540254
331,AT1G04170,0.0149939486178834,6.23152900814005,0.048419048677105,0.825837441696956,0.961094688453654
333,AT1G04180,0.0269584167769957,0.720328680737077,0.00754708407576743,0.930771702047365,0.984859159707217
334,AT1G04190,-0.0910486963447786,4.29273068581541,0.912766953675336,0.339381328867249,0.773898124838948
335,AT1G04200,0.0237314203135565,5.27133970143629,0.0842957179861763,0.771558245135474,0.949459866337312
336,AT1G04210,0.0675044611402472,6.1702649360222,0.719773908656947,0.396218081219442,0.809895584203158
337,AT1G04220,-0.151182455716916,4.64734857227495,1.03313294831693,0.309423962444881,0.756135859350898
338,AT1G04230,0.0230614795080883,3.3028857530309,0.042435632376721,0.836791608303918,0.963550399782924
339,AT1G04240,0.19473740715704,5.61256200266713,4.56648037751499,0.0326034846582276,0.295896941201794
340,AT1G04250,0.119648566397102,5.88072341280917,1.04315787212786,0.307088170066827,0.754649081097205
341,AT1G04260,-0.112401666201866,3.79277515939061,0.83564008840332,0.360646692278571,0.787739185161143
342,AT1G04270,-0.0487820549188832,7.69518105192768,0.311690947208401,0.576644401570405,0.890209219088844
343,AT1G04280,0.0470183087472883,6.09520496526909,0.324858507193099,0.568702385487209,0.887532150684912
344,AT1G04290,-0.124367770422274,3.60283865164391,1.22589092932941,0.268207645323351,0.721930861025457
345,AT1G04300,0.168680664077605,6.80960187087058,6.35233018131393,0.0117227221796435,0.168828029847857
346,AT1G04310,0.0583952177917297,3.44677179504746,0.268395794548276,0.604409922377032,0.902061809664229
347,AT1G04330,0.68825845084566,-0.553338065795132,1.68097286826693,0.194795231358385,0.651398495235084
348,AT1G04340,-0.0125240868050828,4.09363975770419,0.0125274791147714,0.910881905285904,0.98061865135756
349,AT1G04350,-0.0447065963414033,6.37564833051127,0.23239131721945,0.629756343958327,0.90958873197676
350,AT1G04360,0.34325518299098,3.14017653698079,2.97256486578888,0.084687486044627,0.461086787143535
352,AT1G04380,-0.283693556485647,-0.73358506529621,0.340622032904346,0.559470392632297,0.883750594026826
353,AT1G04390,0.187944685351762,3.96375992454089,2.78221447426017,0.0953162936246617,0.487880583831905
354,AT1G04400,0.136680622404581,7.1065734075848,3.00186478723128,0.0831687383714034,0.458470104150596
355,AT1G04410,0.0740648638389078,8.97471401296086,1.17809510866327,0.277744134988931,0.729117867346099
356,AT1G04420,0.0112591642926539,6.42460749648763,0.0282351415427282,0.866557195133138,0.971619487113913
357,AT1G04430,0.171637420673011,7.16908849976773,6.88474158870521,0.00869346351844905,0.142531116107967
358,AT1G04440,0.118711464382985,6.5815204532162,1.96486150782158,0.160994341887943,0.604912983637453
359,AT1G04445,0.11161084289811,0.0720839764229322,0.104724428316203,0.746232150677671,0.944158481779525
361,AT1G04470,2.32535358680503e-16,-1.75227607154261,0,1,1
362,AT1G04480,-0.0547111259232478,6.04487505073464,0.302762556799557,0.582155706662221,0.892602258464663
363,AT1G04490,0.0768273626063896,0.691426600023427,0.0706824701141908,0.790345684282506,0.954188267058583
364,AT1G04500,-0.347579147277845,-0.936853766128432,0.311724149604828,0.576624100478243,0.890209219088844
366,AT1G04510,-0.00187996012237348,5.83123062801245,0.000558041564161726,0.981153402991111,0.996799470272811
367,AT1G04520,-0.156802745229551,4.04431564362494,1.43022492335387,0.231727734386115,0.692510511493974
368,AT1G04530,-0.171499846800658,6.43498634357208,4.7759816355062,0.0288593888220496,0.275085514226002
369,AT1G04540,-0.346600453566726,2.49208035638228,3.48678754734206,0.061860517984451,0.404764665983672
370,AT1G04550,-0.0681074659007408,4.62420942039275,0.734492488824687,0.391430862550299,0.806878924076603
371,AT1G04555,-0.138694084352755,2.19440232856942,0.611532574400828,0.434211351676994,0.830406722483331
373,AT1G04570,-0.566820425990072,0.546400496317783,2.77564669274249,0.0957079933041756,0.489130605124209
374,AT1G04580,-0.729109415804857,-1.42985193371324,0.694820599780265,0.404529539930701,0.813652161104103
375,AT1G04590,-0.231357546573854,3.86565419188542,4.99287045542459,0.0254519543931117,0.258779847088525
376,AT1G04600,0.0804608151396581,0.413277147924441,0.0677104235459982,0.794700042933044,0.956001440049031
377,AT1G04610,0.105632610823276,1.30093179521441,0.267636705335676,0.604921514046632,0.902324163338541
378,AT1G04620,0.0501923989970347,4.51691187134706,0.356885927106582,0.550240819047645,0.878818286972879
380,AT1G04630,-0.122777293195132,4.13196537492605,1.3548973972337,0.244423768543902,0.70229594325863
381,AT1G04635,0.0648097384199472,0.214109877088257,0.0474073208112546,0.827637755834142,0.961680606096014
382,AT1G04640,0.0242086800037908,4.38113899113113,0.076860873181694,0.78159741205853,0.950793739926072
384,AT1G04650,-0.0847883455994449,1.5363068019523,0.192558113160009,0.660795996044651,0.920537600612341
385,AT1G04660,-0.627694533208624,-0.189713111220862,2.79971167699221,0.0942812596069508,0.485939319817104
387,AT1G04680,0.0303868004875745,6.6362543301215,0.150407925922195,0.69814583413501,0.930078490607762
389,AT1G04690,0.0290546827989428,5.54258189202938,0.145795458421038,0.70258619290928,0.930901211634125
390,AT1G04700,0.273625185440569,2.25323799376771,3.14443892257568,0.0761861992393364,0.443331403558682
391,AT1G04710,-0.272751252511938,3.72026986694812,5.26049554254726,0.0218148066756955,0.238131867517028
392,AT1G04730,0.118039266399634,2.65511207405033,0.495953732797213,0.481283432846911,0.849971404247493
393,AT1G04750,-0.00271627552313643,5.72890788139454,0.00123295997961215,0.971989212793245,0.995841690513586
394,AT1G04760,-0.427789508245002,0.70963890816832,2.68946601344697,0.101013660868269,0.50068482279626
395,AT1G04770,-0.635889948767758,2.83904458321972,12.0779603449113,0.000510213847281654,0.0201556115900482
396,AT1G04778,0.658805602910692,-0.917714493510478,1.08418333679926,0.297763596421351,0.747370409724866
397,AT1G04780,0.0371196082182598,5.96006713573113,0.280040419870224,0.596674725343611,0.898168536715133
398,AT1G04790,0.113987541186524,4.81763533420965,2.17025672211101,0.14070274343942,0.57395788854217
399,AT1G04800,-0.0997852848687364,6.16269379970072,0.914342083910441,0.338964954935304,0.773381905175801
400,AT1G04810,0.145055019995843,6.20319803672489,4.31703488166128,0.0377326169802593,0.319279420609914
401,AT1G04820,0.0808245023503584,7.68256235948665,1.02057872952422,0.312381772211336,0.756959919991244
402,AT1G04830,0.199259396361213,4.46721331771205,5.31507656229782,0.0211416647478521,0.233724854199011
403,AT1G04840,-0.0907423640821381,-0.223332957967566,0.0533896757746692,0.817266588979927,0.959846782259583
404,AT1G04850,0.0432419639226487,6.4331046956065,0.430010232834503,0.511983927189861,0.864172451006973
405,AT1G04860,0.0770763820796301,5.31635028088124,0.975160228738016,0.323396595805959,0.764460797779944
406,AT1G04870,0.0588600278698877,5.09444804037276,0.419104657471557,0.517384141169731,0.866760030337907
407,AT1G04880,-0.354772592969514,-0.792332472988981,0.458435890276018,0.498355870506424,0.857241650346129
409,AT1G04900,0.115678094721126,3.0178089151724,0.675234120575233,0.41123268440935,0.819392616079764
410,AT1G04910,-0.0524755186541406,4.89550363900465,0.494100406551322,0.48210388635053,0.850337344176708
411,AT1G04920,-0.288658663000959,1.41629888302444,1.0794574697001,0.29881895541887,0.748159092467772
412,AT1G04930,-0.277242623516052,2.25809711816111,2.97348211592858,0.0846394889619319,0.461086787143535
414,AT1G04945,-0.00384449398764419,2.1008648397243,0.000520847883976217,0.981792185732703,0.996865603289397
415,AT1G04950,0.175616926655389,4.99528294847838,5.80965849117885,0.0159383890900674,0.199691436359539
416,AT1G04960,0.120278715245951,4.41046110664117,1.34967681558346,0.245334624281929,0.70349261568439
417,AT1G04970,-0.0632668374349484,5.0617499913358,0.57878416777673,0.446789283320554,0.834598213597901
418,AT1G04980,-0.170858199920844,3.06418891179131,1.41439022294425,0.234328956286658,0.695052405809551
419,AT1G04985,-0.155312346794035,4.49259352545852,3.62349689100815,0.0569690115005652,0.391461863396954
420,AT1G04990,0.0600978529965898,3.33911384266918,0.290492147331216,0.589905323213978,0.895312645164226
421,AT1G05000,-0.105900999267823,2.29932702236098,0.300989999691911,0.583262444565255,0.892925537581691
422,AT1G05010,0.145490086111343,7.30294542716073,1.69432868253971,0.19303133505951,0.648814217841532
423,AT1G05020,0.457086680343723,0.872336487737609,2.93599778683243,0.0866251238313954,0.465374049696338
424,AT1G05030,-0.0366919452114353,3.8601541315423,0.0966421226790075,0.755897048100472,0.946545257253997
426,AT1G05055,-0.0448859323835788,3.08535746918758,0.11015383724553,0.739969062246359,0.942704791778114
427,AT1G05060,-0.0641072634525593,3.77151827000955,0.251766755465722,0.615833788952212,0.90593862491081
428,AT1G05065,-0.340206233532789,-0.0107971373317102,0.790295795330888,0.374010698479741,0.798132957224888
429,AT1G05070,-0.153171040927396,4.25739773280692,2.87458746250791,0.0899880327703178,0.474423354065647
432,AT1G05090,0.155232961671745,0.398233275240958,0.211439763732246,0.645641264927237,0.915453760630894
433,AT1G05100,-0.0933119136534244,0.223615916366263,0.0585358024239788,0.808825311884128,0.958416437342132
434,AT1G05120,-0.0968439788725957,4.77280245358777,1.45135061846538,0.228311357955889,0.689229811932047
436,AT1G05140,-0.0882172179935347,5.77263276940145,1.45652396105158,0.227484005699557,0.688096296700383
437,AT1G05150,0.0954491946674626,5.88338832330172,1.654318210477,0.198372217126131,0.655234127587543
438,AT1G05160,-0.0321202635308985,3.92296174239067,0.0979337652511205,0.754323428884348,0.946545257253997
439,AT1G05170,-0.270060889808166,3.99401455222785,5.33526099763039,0.0208982106978407,0.232541442548881
440,AT1G05180,-0.115416345663121,4.76946043873464,1.64150149674213,0.200119581242319,0.656200309784365
441,AT1G05190,-0.00516814450233484,8.23773089521162,0.00449754683978654,0.946530950571788,0.989143226642851
442,AT1G05200,-0.182146097961099,5.7193962558462,4.0477081368398,0.0442313565128111,0.345365086865687
443,AT1G05205,-0.110401545044281,3.15864372558221,0.555041793657562,0.456264906359345,0.839173117591641
444,AT1G05210,0.0133858899152498,2.09613751547439,0.00662388272659875,0.935133996979579,0.986818409513093
445,AT1G05220,0.135230367203906,0.702897930393447,0.210938097335646,0.646033124532527,0.915456902380181
446,AT1G05230,-0.088549798384372,4.4433014414105,0.486102547078634,0.485671039294122,0.851146374694459
447,AT1G05240,-0.287858640831743,-0.71127416807109,0.394000484430901,0.530204037314872,0.871842645597113
448,AT1G05250,0.517147077162158,1.11269011949964,3.36602793677484,0.0665540371827514,0.419280545092763
449,AT1G05260,0.150615635601784,5.50473693633702,1.02071340382953,0.312349847516852,0.756959919991244
450,AT1G05270,-0.0890064562445192,4.88777017882998,0.994810400903969,0.318569505767017,0.761627940989623
451,AT1G05280,0.448609505202903,0.753909576926576,2.31531917052334,0.12810500324855,0.555053336665519
454,AT1G05300,0.121880441348448,2.50253983416971,0.336391617923056,0.561919490713959,0.885002324193552
455,AT1G05310,0.128467474788087,2.71992816322617,0.667189008716159,0.414033366492838,0.820703175299162
456,AT1G05320,0.186265196355106,4.77640116650863,2.92104340801606,0.0874313115740844,0.467532072086068
458,AT1G05340,0.141949900782347,3.00506503096497,0.702853918981397,0.401826394560713,0.812323045790717
459,AT1G05350,0.0924366507577028,4.52636685502194,0.971345999085024,0.324344719902091,0.765157715960272
460,AT1G05360,0.0847677501868279,4.34195606930485,1.01430354871741,0.313874044832188,0.757795401793947
461,AT1G05370,0.0471700622106943,1.11123003357263,0.030814781602988,0.860654246664718,0.970097855840491
462,AT1G05380,0.110083055928916,5.61949275709475,2.40633125908895,0.12084528210643,0.543379388479154
463,AT1G05385,-0.0455428572754535,3.85817370610019,0.165815836538032,0.683857497661885,0.92660080427577
464,AT1G05400,0.0758334528567061,0.542475032571625,0.0722099890504495,0.788145803379946,0.953483378158553
465,AT1G05410,-0.0543580261201877,4.2508642516908,0.247076052374956,0.619141485640326,0.906924133793936
466,AT1G05420,-0.00368664471312769,0.304079975128938,0.000167320424873552,0.9896794597978,0.998657101808597
467,AT1G05430,-0.00552729014078845,4.32172954998164,0.00410727166179026,0.948900157326945,0.989898845291762
468,AT1G05440,0.466292784480544,0.716732821256686,2.26490786128604,0.132334082459389,0.560733602649727
469,AT1G05450,-0.056317860547735,0.0607355286861021,0.0204689877482096,0.886235000239786,0.97487489538826
470,AT1G05460,0.0887870171315417,3.65925829740026,0.821668102481842,0.364692902913678,0.790422742957474
471,AT1G05470,0.205750184004602,4.28247798434759,3.70192232667582,0.0543498172063846,0.38163689134089
472,AT1G05490,-0.367514679914844,0.295804704344202,1.00406201604623,0.316329611107744,0.760138496083912
473,AT1G05500,0.0469709895677953,5.40774922367807,0.495381823848821,0.481536367741808,0.849972154932037
475,AT1G05520,0.0464775011400055,5.41805657589078,0.452352429659235,0.501219934896251,0.858545685186298
476,AT1G05530,0.158782392256178,0.834983215872922,0.284054172779797,0.594056197026838,0.897089920816102
477,AT1G05540,-0.206064946945046,2.31572248331409,1.03920714024919,0.308005941814478,0.755060199509986
478,AT1G05550,0.370875833797362,-0.428441140062236,0.502351607411754,0.478468664732178,0.848178242523856
479,AT1G05560,-0.10293150377587,5.39177612786154,1.23334166094247,0.266758147549842,0.721426844397111
480,AT1G05570,-0.0439104776701741,7.28308212218504,0.218568679519702,0.64013268349375,0.913242154303233
481,AT1G05575,0.369722840536001,1.12403118116751,2.24795376106264,0.133791215800062,0.562584088993286
482,AT1G05577,0.335782754572653,-0.484154350229867,0.581985559787221,0.44553509563878,0.834439761107683
484,AT1G05590,0.105412396425421,4.29821735238874,1.66801941193451,0.196524028026553,0.652688840691664
485,AT1G05600,0.106608423525923,2.61612441013102,0.656785970127453,0.417696915014215,0.82262519501929
486,AT1G05610,0.108550076961472,0.223655661039561,0.0982262393542719,0.753968689361832,0.946545257253997
488,AT1G05620,0.0666140588145032,3.82220341080254,0.440663638505924,0.506802319141711,0.861282135049039
489,AT1G05630,-0.00702160717485752,5.06542396441135,0.00617688040926367,0.937356250452683,0.987013204762099
490,AT1G05640,-0.09899725762695,1.5964029769793,0.195795055599863,0.658136581672474,0.918890287178021
491,AT1G05650,0.517220346945285,2.51990307324294,4.40205814714308,0.0358955856667954,0.310845800878429
492,AT1G05660,0.649359480269783,1.51283070151536,7.75870561409694,0.00534542552373555,0.10505128905643
493,AT1G05670,0.0602523997524404,2.94255818139999,0.229655252503779,0.631779571441299,0.909989181121275
494,AT1G05675,-0.0343525727969489,0.44873407333118,0.00887023353589989,0.924964648866441,0.983070570105268
495,AT1G05680,0.00115228470115605,2.79851202143736,3.12020633117527e-05,0.99554313519986,1
496,AT1G05690,-0.207560374742243,3.21128159421209,2.64978228323028,0.103564079283359,0.507282614125991
497,AT1G05700,0.549003647706879,3.72477384124078,9.70646405360687,0.00183620977938342,0.0512856536405125
