,genes,logFC,logCPM,LR,PValue,FDR
321,AT1G04070,-0.415301964298055,2.06202961038363,3.58589040408289,0.0582721806644418,0.684383356180334
322,AT1G04080,0.0226370242621209,6.86566988497633,0.0754357824893521,0.783580728392591,0.990567678734063
323,AT1G04090,-0.273390144484578,0.316824415515823,0.282625454644547,0.594985541631394,0.971387789234946
324,AT1G04100,0.0650664810986034,2.6752304808173,0.111322534020358,0.73864344438389,0.986798592744389
325,AT1G04110,-0.0986129020343619,2.37244126766972,0.179484617048752,0.671816527072217,0.976049289303275
326,AT1G04120,-0.144697074088375,7.21067987188873,2.53022748171059,0.111684114305864,0.804800255900277
327,AT1G04130,0.0750863557642348,3.01864178682359,0.228737344526465,0.632461653021037,0.973961541652838
328,AT1G04140,0.11526114242327,7.02863617560241,2.68736381465773,0.101147029550931,0.789825909257577
329,AT1G04150,0.506042479202868,-0.111350089279589,0.521389633402016,0.470249505203711,0.957959438336406
330,AT1G04160,-0.088012468059674,3.90618819864701,0.441973862731814,0.50617129130976,0.96480534028293
331,AT1G04170,-0.0696771556514487,6.11106434009817,0.582489578810165,0.445338136736614,0.956905643980727
333,AT1G04180,-0.682437265073917,0.764271841699487,2.88755126220676,0.089266508705166,0.772707520637327
334,AT1G04190,0.0665259059202207,4.18598084360584,0.16106645519816,0.688176549594296,0.976636032581052
335,AT1G04200,-0.120945008802834,5.21784301756712,1.61639761337018,0.203594821463665,0.888232006726274
336,AT1G04210,-0.0573955797220647,6.14111290564775,0.573644190658675,0.448814435091099,0.956972717116083
337,AT1G04220,0.193587811831325,4.60407315065858,1.5268869339246,0.216580262376994,0.89153489528556
338,AT1G04230,-0.0397406434178604,3.48647855622501,0.102318362767003,0.749065048693289,0.986932179731292
339,AT1G04240,0.0408363507573007,5.6862993849856,0.151675616936817,0.696939194189845,0.978610241624788
340,AT1G04250,-0.0154578471854686,6.041784034861,0.0165799943163982,0.897544924908753,0.997920240989962
341,AT1G04260,0.158624259531958,3.86064050312925,1.69984821527903,0.19230782843775,0.879815309605928
342,AT1G04270,-0.0386322217308228,7.67975254096714,0.0979148949690014,0.754346336461437,0.986932179731292
343,AT1G04280,0.134190901187639,6.19174704193837,1.48659900421544,0.222744894210819,0.891853200786549
344,AT1G04290,-0.144344318894803,3.53081004666759,0.769227135324936,0.380456250425143,0.943460847818663
345,AT1G04300,0.144549530061655,6.85627851543204,3.82295362368867,0.0505550460408162,0.655484049553066
346,AT1G04310,0.0737594325469093,3.44652716410318,0.27426363087889,0.600485926583248,0.971558165115544
347,AT1G04330,0.324895226622485,-0.033020092915831,0.23367983511978,0.628808609081792,0.973873018397279
348,AT1G04340,0.0657163953298674,4.11741262905334,0.218432564554302,0.640236829543772,0.97404273198615
349,AT1G04350,0.0890143292507362,6.60848726580359,0.514658182318577,0.473129287674935,0.959364002749766
350,AT1G04360,0.152613708776065,3.34760692733049,0.528410838243673,0.467275743333116,0.957959438336406
352,AT1G04380,-0.692330752218543,-0.399534080325486,0.739511708339963,0.389817340243207,0.948031806023717
353,AT1G04390,-0.0639462083687997,4.04712271774518,0.274487027105231,0.6003375950334,0.971558165115544
354,AT1G04400,0.125166073051623,7.21792001418186,1.81737778644586,0.177625723302406,0.866374836337791
355,AT1G04410,0.0209277042686614,9.0110586636528,0.0914427158537521,0.762350991291546,0.987628345281274
356,AT1G04420,-0.00192452389028724,6.58386783530623,0.000587517453919162,0.980662161728021,1
357,AT1G04430,-0.03646566086575,7.24749806463537,0.231443603368336,0.630455478242676,0.973873018397279
358,AT1G04440,0.189257069104146,6.80458333091504,3.68176380102009,0.0550106276824848,0.670392211995349
359,AT1G04445,0.72341079878028,0.710012361959945,4.01374005726247,0.0451309321418226,0.643623096284267
361,AT1G04470,6.47347487567093e-17,-0.722494558079064,0,1,1
362,AT1G04480,-0.0772506747797517,6.07577654043389,0.334904280043808,0.562785441110946,0.96825146882787
363,AT1G04490,-0.554026304271603,0.532341873448744,1.56365116370831,0.21113141949232,0.889047005767031
364,AT1G04500,-0.700626333482302,-0.500428374270347,0.51453111170621,0.473183923782318,0.959364002749766
366,AT1G04510,0.0029223101001402,5.6910926018878,0.00104023504250073,0.974270549456225,1
367,AT1G04520,-0.313973837560626,3.7584621477174,4.10448563763093,0.0427695992233814,0.639203856725534
368,AT1G04530,-0.112783988695864,6.38292075812378,1.40928757468487,0.235174695887987,0.894094041988782
369,AT1G04540,0.146908227927783,2.4978800499658,0.405302943862893,0.524363225132887,0.96571544965124
370,AT1G04550,-0.139273596788439,4.35951550966343,1.35963291178057,0.243601111304716,0.899190330381697
371,AT1G04555,0.260505942909707,2.35366439048926,1.38208466159522,0.239746372599419,0.897788968863289
373,AT1G04570,0.347153122233455,0.499257653959998,0.753423914747136,0.385394359527748,0.945715865907706
374,AT1G04580,-1.86713563602856,-0.606418222270088,3.76062251096304,0.0524730394699214,0.663837635904094
375,AT1G04590,-0.0118196798508282,3.70478604480872,0.00522458029125694,0.942378079444677,1
376,AT1G04600,0.20979613656586,0.514841699412241,0.17364987572995,0.676888211587221,0.976049289303275
377,AT1G04610,-0.330420939678766,1.3339309724115,1.2658018709739,0.260555725951329,0.907486402353354
378,AT1G04620,-0.0682361863196527,4.68216273460883,0.304651018615751,0.58098123489653,0.970662751729062
380,AT1G04630,0.0521705230492864,4.31334546734586,0.255336585279353,0.613342239582053,0.973650575953853
381,AT1G04635,0.0535937652365759,0.615423341445263,0.0174652941696181,0.894860645846213,0.997761127915509
382,AT1G04640,0.00820422310839894,4.46140579252277,0.00452039248740377,0.94639552642066,1
384,AT1G04650,-0.0283704303407197,1.52322084671844,0.00828147545086289,0.927490515332469,0.999223866656703
385,AT1G04660,0.66068723912586,0.013336542662936,0.78698655991581,0.375012881782945,0.941340367400091
387,AT1G04680,-0.165251747439473,6.79199703322832,3.11192419560362,0.0777210901478416,0.741279528696509
389,AT1G04690,-0.12997193105108,5.41756522822776,1.93397592390387,0.164324114452934,0.85587334455727
390,AT1G04700,0.0108035842713921,2.74787518616739,0.00279553800673149,0.957833218652104,1
391,AT1G04710,-0.111310546688352,3.79130936094775,0.536896132819898,0.463721923871774,0.957959438336406
392,AT1G04730,-0.151416122235075,2.45621952046758,0.244518949436227,0.620961174078299,0.973873018397279
393,AT1G04750,-0.00907855254032855,5.73899117124033,0.0102041956129462,0.919537902960505,0.999223866656703
394,AT1G04760,0.0252530910580645,0.480728153919625,0.002676282408558,0.95874160304443,1
395,AT1G04770,0.105215086603101,2.61112103136342,0.210439076817659,0.646423477608304,0.97404273198615
396,AT1G04778,-0.0126329579764812,-0.0603979798918145,0.000493776587580541,0.982271598900944,1
397,AT1G04780,0.0909910027968917,5.91762694587943,1.09830563989219,0.29463824641097,0.915774184205423
398,AT1G04790,0.129395330264212,4.85318208138521,1.97617695818377,0.159793736271702,0.852463769027894
399,AT1G04800,-0.0396819755099811,5.98583818087067,0.114610536516064,0.734954948174066,0.986264801184258
400,AT1G04810,0.106084914125615,6.22040126476595,2.12197603543311,0.145199101217923,0.844377775340272
401,AT1G04820,-0.179244333490063,7.56332360330139,2.53097659377191,0.111631107494,0.804800255900277
402,AT1G04830,0.117574925625449,4.74333940449769,1.36755784302865,0.242231923588475,0.899190330381697
403,AT1G04840,-0.68169282814576,0.0835211558380036,1.12711203899142,0.288392185518024,0.912890240525098
404,AT1G04850,0.0336707154762737,6.38019435344805,0.193258299798932,0.660218486385246,0.974702374446474
405,AT1G04860,-0.0532947887601913,5.33644960997568,0.337600190790177,0.561217723484646,0.96825146882787
406,AT1G04870,-0.0829261887518878,5.08376332148167,0.368234976837421,0.5439679323276,0.96738483165383
407,AT1G04880,-0.884452844664993,-0.190605612950157,1.16072108970794,0.281316042974828,0.908871584046132
409,AT1G04900,0.088002505064515,2.98389032440806,0.210857958866381,0.646095774222512,0.97404273198615
410,AT1G04910,-0.0467273859785333,4.83971052717844,0.245431120705581,0.620310699826243,0.973873018397279
411,AT1G04920,0.213548302629253,1.43899783472854,0.334928589160459,0.562771267358794,0.96825146882787
412,AT1G04930,-0.287118815453031,2.18364732288619,1.73816101174048,0.187372007490583,0.875006563322096
414,AT1G04945,-0.254169615831883,1.86795998943045,0.91437638216542,0.338955896085096,0.930305661743956
415,AT1G04950,0.08872339220031,5.11604655176566,0.970638134021005,0.324521081680541,0.927318067409361
416,AT1G04960,0.0697787493299971,4.35659471002068,0.317481660692495,0.573125019603274,0.969723265867552
417,AT1G04970,0.261084881265777,5.10431508544579,5.3168263779178,0.0211204436583618,0.517579972633127
418,AT1G04980,-0.232806456475694,2.7828292893855,1.37719357480201,0.240579762614995,0.898327678089266
419,AT1G04985,0.0576378093260812,4.64105582155712,0.272650203965666,0.601559508187182,0.971558165115544
420,AT1G04990,0.0832758751542109,3.48736256954709,0.27904178931802,0.597329950716296,0.971387789234946
421,AT1G05000,-0.143299066520596,2.28526243398574,0.377132661896438,0.539141796063904,0.966894773644651
422,AT1G05010,0.124531636648994,7.45114221859206,0.597791006579033,0.439422100495891,0.955279300065604
423,AT1G05020,0.0593353171909945,1.47210417599309,0.0513345072559357,0.820757191415402,0.993722658404593
424,AT1G05030,0.0368134003733439,4.02419157906825,0.078956936529357,0.778715945587423,0.989937347891517
426,AT1G05055,0.0646366119584689,3.12824869270432,0.18344176650324,0.668431974062,0.976049289303275
427,AT1G05060,0.18759899486414,3.5377676765694,1.5943645096576,0.206703673820309,0.889047005767031
428,AT1G05065,-0.315961076621429,0.154348534889088,0.164880547935162,0.684702293109303,0.976049289303275
429,AT1G05070,0.0072540100498365,4.27899387950562,0.00399035152767269,0.949631747305149,1
432,AT1G05090,-0.212724647414096,0.724523107096409,0.224860160570433,0.63536141300751,0.97404273198615
433,AT1G05100,-0.243181894295415,0.462548674290041,0.266613342727062,0.605612671667339,0.972979440021456
434,AT1G05120,0.00683382124524254,4.69700305265697,0.00421602860311054,0.948228975990216,1
436,AT1G05140,0.0686612344932638,5.95724447261326,0.317381158459558,0.573185739563003,0.969723265867552
437,AT1G05150,-0.12874704228305,5.92106029426225,2.3012573328145,0.129269319272909,0.824547823581557
438,AT1G05160,0.0816781105744883,3.8862854957947,0.521228104488822,0.470318277258323,0.957959438336406
439,AT1G05170,-0.206677610980189,3.75059207931819,2.16248574440076,0.141415758088858,0.83997552696153
440,AT1G05180,-0.0867084055779932,4.79246500708811,0.767177141470922,0.381091745310055,0.943786843034012
441,AT1G05190,-0.0304875968116685,8.40246481299468,0.175426142178882,0.67533377036004,0.976049289303275
442,AT1G05200,-0.108243955426788,5.82221129287483,1.13994811516493,0.28566329131016,0.910342271341007
443,AT1G05205,-0.137432817268793,3.16688010773454,0.665851743876962,0.414501627292522,0.949627903056573
444,AT1G05210,0.0240333169816691,2.03604644457963,0.00657701610012396,0.93536337638559,1
445,AT1G05220,-0.0853794109732364,1.11617487834206,0.0642132037462062,0.799956621594332,0.992573940535753
446,AT1G05230,-0.0244108869324271,4.55012009940969,0.046750115582201,0.828818017976643,0.99417296812299
447,AT1G05240,-0.319143229520161,0.173153360708721,0.40404264967718,0.525008814822801,0.96571544965124
448,AT1G05250,0.397600166909589,1.43710158253413,1.48059284366528,0.223681789448175,0.891853200786549
449,AT1G05260,-0.0106551576487717,5.60932195725284,0.0043715908604014,0.947283874642682,1
450,AT1G05270,0.110249920925496,4.86387062409734,1.53429196535321,0.215469438444229,0.89136542631816
451,AT1G05280,0.14667344135595,0.629360973702694,0.107700144685772,0.742777835475714,0.986879339427125
454,AT1G05300,-0.0535329448810477,2.6374857250494,0.0650911229748132,0.798622987556532,0.992573940535753
455,AT1G05310,0.392070662373016,2.85799753123196,4.29732247114557,0.0381724261188972,0.619615054589971
456,AT1G05320,0.197717132380009,4.8132471914263,2.59284951190225,0.107347054087254,0.798193686284007
458,AT1G05340,0.351734396094375,3.0067244746926,3.44239527446337,0.0635435069124844,0.707387025891527
459,AT1G05350,-0.0396912237045908,4.52043419195838,0.101930659072419,0.749524954787445,0.986932179731292
460,AT1G05360,0.182109982578219,4.29516459838685,1.75164312533147,0.185670301906053,0.873507485598408
461,AT1G05370,-0.676273106228843,1.51907956853605,6.16444071226559,0.013034357727361,0.44281306003578
462,AT1G05380,0.125592450583347,5.66049377712931,2.18027396628434,0.139789575833657,0.838158311539973
463,AT1G05385,0.0439175032931913,3.89681225167509,0.0694651550068244,0.792117110886814,0.992440344780707
464,AT1G05400,-0.379882284822882,0.630758527585284,1.02279723996554,0.311856413663662,0.921961774722063
465,AT1G05410,0.0484256272972008,4.35896831208043,0.199313565945578,0.655275487205524,0.974508652373645
466,AT1G05420,-0.158938789669512,0.988192900171318,0.158565656170904,0.690480529800301,0.976787400283604
467,AT1G05430,0.030771648484869,4.34129517273594,0.0644722629997556,0.799562084533278,0.992573940535753
468,AT1G05440,-1.32822343824505,0.646354071712592,8.62317308823761,0.0033191315678488,0.260547172498632
469,AT1G05450,-0.193490578413082,0.613410255975406,0.145912481028292,0.702472548276051,0.979868925113287
470,AT1G05460,-0.0899661266162932,3.7489966923224,0.27841787721249,0.597740075881766,0.971387789234946
471,AT1G05470,0.0304395894291936,4.4608916048111,0.0561510433346779,0.81268618212153,0.993573179954868
472,AT1G05490,0.227274656134967,0.536315067401499,0.239745197994118,0.624390206773644,0.973873018397279
473,AT1G05500,0.0989622019136843,5.4161385377534,1.03913282797501,0.308023238959487,0.920056100183434
475,AT1G05520,-0.0653438764219729,5.37553788307394,0.429863599043813,0.512055885697244,0.964943681582927
476,AT1G05530,-0.86308629536176,1.21679346343351,6.38750635589241,0.0114926366343217,0.414340823147934
477,AT1G05540,-0.214802865990298,2.44198749937812,0.646711379282522,0.421290906876744,0.950286605283312
478,AT1G05550,0.437594658774006,0.0394849655600409,0.675510149640051,0.411137088761976,0.949018967087601
479,AT1G05560,-0.0309314345011599,5.51342128540637,0.105056462532813,0.745844046411343,0.986932179731292
480,AT1G05570,0.023296144117589,7.294987833313,0.0433522092668301,0.835063491163846,0.99500088354769
481,AT1G05575,0.455662393175508,1.14203135126941,1.48281874940356,0.223334023061802,0.891853200786549
482,AT1G05577,0.549476375590382,0.172856696733311,1.04230934212311,0.307284987642003,0.919685790346297
484,AT1G05590,0.0284121521490123,4.2870460209642,0.0452685911641169,0.831510913632654,0.994201909650233
485,AT1G05600,0.299719581788386,2.75524967599546,2.63524765343897,0.104515762843813,0.794235749428506
486,AT1G05610,0.573518700564624,0.466422622800903,1.27803703258586,0.25826433512636,0.905698203530803
488,AT1G05620,-0.0315497471039944,3.74105192489829,0.0695942116394841,0.791928525889656,0.992321363065068
489,AT1G05630,0.0176614048410749,5.08533914925712,0.0385372343978965,0.844368295703342,0.995987736180807
490,AT1G05640,-0.0726702057163133,1.76516420723813,0.0789835919798794,0.778679569488349,0.989937347891517
491,AT1G05650,0.205268137887618,2.10687485377215,0.679547030666528,0.409742746110761,0.949018967087601
492,AT1G05660,-0.0532308709493514,1.23374264558748,0.0212374121825203,0.884134052000201,0.997761127915509
493,AT1G05670,-0.0900866568958121,3.00140904215245,0.206643442619578,0.649411056948674,0.97404273198615
494,AT1G05675,0.761632508719024,0.486989297272857,1.83976655435604,0.174978310967478,0.864565883029509
495,AT1G05680,-0.125373251312723,2.82431506336937,0.305158082729363,0.580666690572683,0.970662751729062
496,AT1G05690,-0.187385475767428,3.2088335895977,0.99335877901602,0.318922842862501,0.925154415313304
497,AT1G05700,-0.379256391565803,3.31672342456221,3.2365918698727,0.0720102897137926,0.721441109692964
498,AT1G05710,-0.0920285164701275,3.29804570447858,0.268950165453772,0.604036881028514,0.972089197818959
499,AT1G05720,-0.0628755298185409,3.39812192034962,0.134710992579659,0.713596669281175,0.981542680514641
500,AT1G05730,0.50371817811209,0.107469444973236,0.981039768528685,0.321942238821177,0.926314063225337
502,AT1G05750,0.204769916247785,2.03354205553332,0.862173363180901,0.353131205269052,0.936331556489646
504,AT1G05770,0.0830522158796168,0.733801010672224,0.055411521971223,0.813900986272242,0.993573179954868
